SSM_index	seg_index	subclone_ID
0	35	1
1	4	1
2	12	1
3	13	1
4	15	1
5	22	1
6	32	1
7	33	1
8	31	2
9	3	2
10	32	2
11	32	2
12	15	3
13	26	4
14	1	4
15	14	4
16	15	4
17	19	4
18	27	4
19	32	4
20	4	5
21	13	5
22	15	5
23	19	5
24	21	5
25	34	5
26	4	6
27	21	6
28	25	6
29	8	7
30	33	7
31	8	7
32	29	7
33	31	7
34	1	8
35	9	8
36	26	8
37	26	8
38	27	8
39	31	8
40	33	8
41	34	8
42	39	8
43	3	8
44	4	8
45	7	8
46	11	8
47	11	8
48	11	8
49	12	8
50	13	8
51	15	8
52	15	8
53	16	8
54	17	8
55	19	8
56	20	8
57	20	8
58	22	8
59	22	8
60	27	8
61	30	8
62	30	8
63	33	8
64	34	8
65	35	8
66	39	8
67	15	9
68	21	9
69	24	9
70	31	9
71	1	9
72	4	9
73	7	9
74	21	9
75	31	9
76	33	9
77	37	9
78	6	10
79	12	10
80	6	10
81	13	10
82	17	10
83	19	10
84	34	10
85	3	11
86	15	11
87	15	11
88	16	11
89	21	11
90	25	11
91	27	11
92	27	11
93	13	12
94	24	12
95	27	12
96	34	12
97	9	12
98	10	12
99	13	12
100	15	12
101	16	12
102	21	12
103	27	12
104	27	12
105	37	12
106	5	13
107	21	13
108	26	13
109	30	13
110	1	13
111	5	13
112	6	13
113	8	13
114	9	13
115	10	13
116	11	13
117	12	13
118	19	13
119	24	13
120	26	13
121	26	13
122	27	13
123	28	13
124	36	13
125	36	13
126	36	13
127	3	14
128	3	14
129	6	14
130	13	14
131	21	14
132	39	14
133	1	15
134	20	15
135	30	15
136	31	15
137	31	15
138	15	15
139	31	15
140	33	15
141	9	16
142	21	16
143	36	16
144	6	16
145	8	16
146	13	16
147	34	16
148	34	16
149	39	16
150	0	17
151	2	17
152	6	17
153	8	17
154	19	17
155	25	17
156	27	17
157	39	17
158	1	17
159	2	17
160	2	17
161	6	17
162	7	17
163	9	17
164	12	17
165	12	17
166	13	17
167	13	17
168	15	17
169	15	17
170	15	17
171	19	17
172	25	17
173	25	17
174	26	17
175	27	17
176	27	17
177	28	17
178	29	17
179	30	17
180	32	17
181	33	17
182	34	17
183	35	17
184	36	17
185	38	17
186	12	18
187	15	18
188	1	19
189	5	19
190	17	19
191	26	19
192	27	19
193	34	19
194	3	20
195	30	20
196	39	20
197	39	20
198	30	20
199	35	20
