SSM_index	seg_index	subclone_ID
0	1	1
1	5	1
2	31	1
3	14	1
4	2	2
5	9	2
6	10	2
7	20	2
8	28	2
9	33	2
10	34	2
11	38	2
12	4	2
13	13	2
14	1	3
15	3	3
16	7	3
17	32	3
18	33	3
19	16	3
20	26	3
21	26	3
22	2	4
23	11	4
24	11	4
25	29	4
26	34	4
27	36	4
28	38	4
29	0	5
30	6	5
31	9	5
32	18	5
33	22	5
34	23	5
35	26	5
36	36	5
37	38	5
38	38	5
39	1	5
40	12	5
41	12	5
42	16	5
43	20	5
44	36	5
45	17	6
46	20	6
47	21	6
48	29	6
49	31	6
50	31	6
51	33	6
52	33	6
53	34	6
54	37	6
55	0	6
56	11	6
57	20	6
58	21	6
59	29	6
60	29	6
61	38	6
62	4	7
63	7	7
64	7	7
65	8	7
66	8	7
67	14	7
68	14	7
69	18	7
70	21	7
71	23	7
72	25	7
73	25	7
74	27	7
75	27	7
76	28	7
77	28	7
78	28	7
79	29	7
80	29	7
81	29	7
82	29	7
83	29	7
84	30	7
85	31	7
86	32	7
87	32	7
88	34	7
89	36	7
90	37	7
91	0	7
92	10	7
93	11	7
94	14	7
95	15	7
96	16	7
97	24	7
98	26	7
99	29	7
100	38	7
101	39	7
102	20	8
103	1	9
104	14	9
105	15	9
106	24	9
107	25	9
108	28	9
109	28	9
110	33	9
111	34	9
112	38	9
113	4	9
114	9	9
115	12	9
116	15	9
117	31	9
118	2	10
119	14	10
120	20	10
121	20	10
122	21	10
123	30	10
124	34	10
125	36	10
126	38	10
127	4	10
128	14	10
129	35	10
130	0	11
131	4	11
132	4	11
133	11	11
134	14	11
135	20	11
136	20	11
137	33	11
138	34	11
139	3	11
140	14	11
141	15	11
142	31	11
143	33	11
144	34	11
145	7	12
146	21	12
147	24	12
148	0	12
149	4	12
150	12	12
151	14	12
152	29	12
153	3	13
154	2	14
155	5	14
156	7	14
157	7	14
158	20	14
159	17	14
160	21	14
161	23	14
162	25	14
163	1	15
164	5	15
165	5	15
166	6	15
167	8	15
168	9	15
169	14	15
170	14	15
171	15	15
172	18	15
173	26	15
174	33	15
175	4	15
176	14	15
177	18	15
178	24	15
179	28	15
180	30	15
181	31	15
182	27	16
183	37	16
184	16	16
185	5	17
186	8	17
187	25	17
188	29	17
189	12	17
190	21	17
191	27	17
192	34	18
193	1	19
194	29	19
195	34	19
196	38	19
197	6	20
198	8	20
199	19	20
