SSM_index	seg_index	subclone_ID
0	23	1
1	4	2
2	9	2
3	9	2
4	11	2
5	14	2
6	17	2
7	19	2
8	26	2
9	29	2
10	31	2
11	32	2
12	32	2
13	36	2
14	20	2
15	10	3
16	14	3
17	2	4
18	3	4
19	3	4
20	4	4
21	4	4
22	6	4
23	11	4
24	12	4
25	17	4
26	18	4
27	18	4
28	19	4
29	21	4
30	22	4
31	23	4
32	23	4
33	25	4
34	25	4
35	30	4
36	31	4
37	32	4
38	15	4
39	0	5
40	2	5
41	7	5
42	8	5
43	12	5
44	12	5
45	15	5
46	18	5
47	20	5
48	21	5
49	21	5
50	24	5
51	25	5
52	25	5
53	25	5
54	25	5
55	28	5
56	29	5
57	33	5
58	34	5
59	34	5
60	35	5
61	36	5
62	39	5
63	12	5
64	20	5
65	26	5
66	29	6
67	25	7
68	27	7
69	1	8
70	4	8
71	5	8
72	5	8
73	6	8
74	11	8
75	13	8
76	16	8
77	19	8
78	20	8
79	20	8
80	23	8
81	25	8
82	29	8
83	29	8
84	30	8
85	31	8
86	38	8
87	9	8
88	1	9
89	26	9
90	5	10
91	6	10
92	30	10
93	30	10
94	8	10
95	20	11
96	2	12
97	5	12
98	10	12
99	11	12
100	15	12
101	19	12
102	21	12
103	26	12
104	28	12
105	30	12
106	32	12
107	35	12
108	2	12
109	7	12
110	4	13
111	5	13
112	6	13
113	7	13
114	18	13
115	31	13
116	28	13
117	6	14
118	10	14
119	16	14
120	18	14
121	21	14
122	29	14
123	30	14
124	37	14
125	1	14
126	4	14
127	31	14
128	2	15
129	3	15
130	7	15
131	9	15
132	11	15
133	13	15
134	16	15
135	18	15
136	21	15
137	21	15
138	22	15
139	25	15
140	25	15
141	30	15
142	30	15
143	23	16
144	4	17
145	14	17
146	18	17
147	18	17
148	22	17
149	31	17
150	7	18
151	36	18
152	1	19
153	1	19
154	2	19
155	2	19
156	3	19
157	5	19
158	5	19
159	5	19
160	8	19
161	13	19
162	16	19
163	17	19
164	18	19
165	30	19
166	30	19
167	36	19
168	38	19
169	39	19
170	0	19
171	2	19
172	15	19
173	25	19
174	26	19
175	32	19
176	39	19
177	2	20
178	4	20
179	5	20
180	9	20
181	9	20
182	9	20
183	10	20
184	11	20
185	11	20
186	11	20
187	14	20
188	14	20
189	15	20
190	16	20
191	18	20
192	24	20
193	32	20
194	38	20
195	2	20
196	3	20
197	11	20
198	19	20
199	26	20
