SSM_index	seg_index	subclone_ID
0	12	1
1	13	1
2	14	1
3	17	1
4	19	1
5	3	2
6	5	2
7	5	2
8	5	2
9	7	2
10	12	2
11	12	2
12	15	2
13	17	2
14	9	2
15	5	3
16	0	4
17	2	4
18	2	4
19	3	4
20	12	4
21	12	4
22	17	4
23	4	4
24	3	5
25	5	5
26	7	5
27	12	5
28	17	5
29	15	5
30	16	5
31	19	5
32	12	6
33	19	6
34	1	7
35	2	7
36	3	7
37	8	7
38	10	7
39	12	7
40	12	7
41	12	7
42	14	7
43	15	7
44	15	7
45	16	7
46	17	7
47	18	7
48	19	7
49	4	7
50	7	7
51	11	7
52	16	8
53	0	9
54	0	9
55	0	9
56	0	9
57	0	9
58	1	9
59	2	9
60	2	9
61	3	9
62	5	9
63	5	9
64	7	9
65	8	9
66	8	9
67	8	9
68	8	9
69	8	9
70	11	9
71	12	9
72	12	9
73	13	9
74	15	9
75	15	9
76	16	9
77	16	9
78	19	9
79	0	9
80	2	9
81	3	9
82	9	9
83	11	9
84	12	9
85	15	9
86	15	9
87	0	10
88	4	10
89	5	10
90	5	10
91	12	10
92	12	10
93	13	10
94	16	10
95	16	10
96	0	11
97	1	11
98	3	11
99	5	11
100	14	11
101	14	11
102	16	11
103	16	11
104	18	11
105	0	11
106	9	11
107	14	11
108	16	11
109	16	11
110	1	12
111	1	12
112	2	12
113	7	12
114	12	12
115	19	12
116	14	12
117	1	13
118	8	13
119	12	13
120	16	13
121	16	13
122	2	13
123	6	13
124	1	14
125	2	14
126	0	15
127	2	15
128	7	15
129	12	15
130	0	16
131	0	16
132	1	16
133	2	16
134	2	16
135	5	16
136	7	16
137	12	16
138	12	16
139	12	16
140	12	16
141	14	16
142	17	16
143	0	16
144	2	16
145	5	16
146	5	16
147	11	16
148	11	16
149	12	16
150	12	16
151	14	16
152	16	16
153	0	17
154	3	17
155	10	17
156	12	17
157	12	17
158	12	17
159	13	17
160	14	17
161	15	17
162	16	17
163	17	17
164	17	17
165	19	17
166	19	17
167	0	17
168	0	18
169	0	18
170	7	18
171	7	18
172	10	18
173	12	18
174	12	18
175	13	18
176	13	18
177	14	18
178	15	18
179	16	18
180	17	18
181	4	18
182	6	18
183	6	18
184	9	18
185	11	18
186	13	18
187	15	18
188	1	19
189	6	19
190	8	19
191	0	20
192	2	20
193	3	20
194	3	20
195	5	20
196	12	20
197	16	20
198	17	20
199	4	20
