SSM_index	seg_index	subclone_ID
0	12	1
1	8	1
2	2	2
3	6	2
4	6	2
5	2	3
6	5	3
7	7	3
8	8	3
9	17	3
10	18	3
11	19	3
12	1	3
13	3	3
14	6	3
15	6	3
16	6	3
17	11	3
18	11	3
19	18	3
20	12	4
21	1	5
22	3	5
23	11	5
24	11	5
25	12	5
26	12	5
27	15	5
28	17	5
29	18	5
30	18	5
31	5	5
32	11	5
33	11	5
34	12	5
35	14	5
36	14	5
37	17	5
38	18	5
39	18	5
40	18	5
41	18	5
42	19	5
43	2	6
44	5	6
45	6	6
46	12	6
47	17	6
48	17	6
49	2	6
50	19	6
51	1	7
52	4	7
53	9	7
54	9	7
55	5	7
56	17	7
57	2	8
58	8	9
59	11	9
60	18	9
61	18	9
62	3	10
63	19	10
64	2	11
65	2	11
66	4	11
67	5	11
68	6	11
69	8	11
70	9	11
71	10	11
72	13	11
73	15	11
74	16	11
75	18	11
76	18	11
77	18	11
78	19	11
79	1	11
80	2	11
81	6	11
82	6	11
83	6	11
84	6	11
85	8	11
86	11	11
87	11	11
88	11	11
89	12	11
90	12	11
91	14	11
92	18	11
93	18	11
94	1	12
95	2	12
96	2	12
97	5	12
98	7	12
99	18	12
100	12	12
101	1	13
102	2	13
103	3	13
104	6	13
105	7	13
106	8	13
107	11	13
108	12	13
109	12	13
110	12	13
111	13	13
112	13	13
113	19	13
114	1	13
115	2	13
116	2	13
117	2	13
118	5	13
119	5	13
120	9	13
121	9	13
122	11	13
123	12	13
124	13	13
125	18	13
126	0	14
127	4	14
128	7	14
129	10	14
130	12	14
131	19	14
132	12	14
133	19	14
134	2	15
135	3	15
136	4	15
137	6	15
138	9	15
139	16	15
140	1	15
141	5	15
142	11	15
143	12	15
144	8	16
145	10	16
146	13	16
147	16	16
148	16	16
149	6	16
150	7	16
151	12	16
152	16	16
153	17	16
154	17	16
155	18	16
156	18	16
157	2	17
158	2	17
159	2	17
160	4	17
161	8	17
162	10	17
163	12	17
164	12	17
165	16	17
166	18	17
167	18	17
168	18	17
169	2	17
170	11	17
171	12	17
172	2	18
173	0	19
174	0	19
175	3	19
176	3	19
177	4	19
178	12	19
179	12	19
180	13	19
181	18	19
182	1	19
183	2	19
184	6	19
185	7	19
186	8	19
187	8	19
188	8	19
189	11	19
190	11	19
191	12	19
192	17	19
193	0	20
194	3	20
195	4	20
196	4	20
197	8	20
198	15	20
199	2	20
