SSM_index	seg_index	subclone_ID
0	0	1
1	5	1
2	9	1
3	0	2
4	10	2
5	3	2
6	6	2
7	8	2
8	12	2
9	14	2
10	15	2
11	17	2
12	9	3
13	10	3
14	12	3
15	2	3
16	2	3
17	6	3
18	7	3
19	9	3
20	10	3
21	14	3
22	17	3
23	15	4
24	18	4
25	4	4
26	6	4
27	8	4
28	9	4
29	12	4
30	13	4
31	14	4
32	15	4
33	0	5
34	9	5
35	14	5
36	15	5
37	16	5
38	13	6
39	1	6
40	2	6
41	3	6
42	3	6
43	6	6
44	6	6
45	6	6
46	7	6
47	7	6
48	8	6
49	8	6
50	8	6
51	9	6
52	9	6
53	11	6
54	12	6
55	12	6
56	13	6
57	14	6
58	14	6
59	15	6
60	15	6
61	15	6
62	16	6
63	17	6
64	4	7
65	4	7
66	11	7
67	15	7
68	15	7
69	17	7
70	19	7
71	19	7
72	9	8
73	2	8
74	2	8
75	6	8
76	18	8
77	0	9
78	9	9
79	0	9
80	2	9
81	3	9
82	8	10
83	8	10
84	15	10
85	15	10
86	2	10
87	2	10
88	7	10
89	8	10
90	8	10
91	10	10
92	11	10
93	14	10
94	15	10
95	15	10
96	15	10
97	19	10
98	0	11
99	2	11
100	6	11
101	7	11
102	9	11
103	9	11
104	9	11
105	10	11
106	17	11
107	18	11
108	18	11
109	0	11
110	0	11
111	2	11
112	2	11
113	2	11
114	2	11
115	3	11
116	3	11
117	4	11
118	4	11
119	5	11
120	5	11
121	6	11
122	7	11
123	7	11
124	7	11
125	8	11
126	10	11
127	10	11
128	12	11
129	12	11
130	12	11
131	12	11
132	12	11
133	12	11
134	14	11
135	14	11
136	14	11
137	14	11
138	15	11
139	16	11
140	17	11
141	18	11
142	18	11
143	19	11
144	19	11
145	15	12
146	19	12
147	2	12
148	2	12
149	6	12
150	6	12
151	7	12
152	8	12
153	8	12
154	8	12
155	10	12
156	10	12
157	11	12
158	12	12
159	15	12
160	18	12
161	16	13
162	17	13
163	17	13
164	2	13
165	4	13
166	7	13
167	10	13
168	14	13
169	2	14
170	19	14
171	4	15
172	15	15
173	7	15
174	8	15
175	12	15
176	14	15
177	15	15
178	3	16
179	4	17
180	9	17
181	3	17
182	7	17
183	17	17
184	17	17
185	3	18
186	7	18
187	8	18
188	12	18
189	15	18
190	15	18
191	16	19
192	18	19
193	2	19
194	4	19
195	7	19
196	8	19
197	12	19
198	4	20
199	14	20
