SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	3	1
3	3	1
4	4	1
5	4	1
6	5	1
7	6	1
8	8	1
9	9	1
10	12	1
11	13	1
12	14	1
13	14	1
14	14	1
15	14	1
16	14	1
17	18	1
18	18	1
19	18	1
20	18	1
21	19	1
22	1	1
23	2	1
24	4	1
25	7	1
26	14	1
27	14	1
28	6	2
29	7	2
30	10	2
31	12	2
32	14	2
33	15	2
34	17	2
35	4	2
36	4	2
37	16	2
38	0	3
39	12	3
40	0	4
41	4	4
42	4	4
43	6	4
44	9	4
45	10	4
46	14	4
47	17	4
48	19	4
49	8	4
50	13	4
51	15	4
52	15	4
53	12	5
54	13	5
55	18	5
56	6	5
57	12	6
58	14	6
59	14	6
60	16	6
61	2	7
62	3	7
63	4	7
64	4	7
65	6	7
66	6	7
67	6	7
68	9	7
69	9	7
70	10	7
71	11	7
72	12	7
73	14	7
74	14	7
75	14	7
76	15	7
77	15	7
78	16	7
79	18	7
80	19	7
81	19	7
82	0	7
83	3	7
84	4	7
85	10	7
86	11	7
87	13	7
88	15	7
89	19	7
90	2	8
91	3	8
92	5	8
93	10	8
94	12	8
95	13	8
96	17	8
97	14	8
98	3	9
99	4	9
100	4	9
101	6	9
102	9	9
103	9	9
104	10	9
105	13	9
106	16	9
107	16	9
108	19	9
109	3	9
110	4	9
111	6	9
112	13	9
113	2	10
114	3	10
115	4	10
116	4	10
117	4	10
118	6	10
119	10	10
120	11	10
121	11	10
122	14	10
123	0	10
124	7	10
125	4	11
126	4	11
127	1	12
128	1	12
129	3	12
130	13	12
131	14	12
132	17	12
133	3	12
134	3	12
135	2	13
136	3	13
137	4	13
138	5	13
139	10	13
140	12	13
141	16	13
142	4	13
143	17	13
144	2	14
145	9	14
146	10	14
147	13	14
148	16	14
149	19	14
150	10	14
151	2	15
152	4	15
153	9	15
154	12	15
155	17	15
156	19	15
157	9	15
158	16	15
159	17	15
160	17	16
161	14	16
162	12	17
163	14	17
164	6	17
165	13	17
166	14	17
167	2	18
168	2	18
169	2	18
170	3	18
171	10	18
172	3	19
173	3	19
174	6	19
175	6	19
176	9	19
177	9	19
178	10	19
179	13	19
180	16	19
181	3	19
182	4	19
183	10	19
184	12	19
185	18	19
186	18	19
187	0	20
188	2	20
189	2	20
190	4	20
191	6	20
192	12	20
193	14	20
194	14	20
195	18	20
196	0	20
197	9	20
198	12	20
199	17	20
