SSM_index	seg_index	subclone_ID
0	0	1
1	2	2
2	2	2
3	8	2
4	9	2
5	6	2
6	7	2
7	1	3
8	6	3
9	8	3
10	8	3
11	9	3
12	1	3
13	5	3
14	6	3
15	1	4
16	2	4
17	3	4
18	4	4
19	5	4
20	9	4
21	9	4
22	9	4
23	1	4
24	1	4
25	8	4
26	1	5
27	3	5
28	3	5
29	6	5
30	0	6
31	0	6
32	0	6
33	0	6
34	0	6
35	0	6
36	1	6
37	1	6
38	1	6
39	1	6
40	1	6
41	1	6
42	2	6
43	2	6
44	2	6
45	3	6
46	3	6
47	3	6
48	3	6
49	4	6
50	4	6
51	5	6
52	9	6
53	9	6
54	3	6
55	4	6
56	4	6
57	5	6
58	5	6
59	5	6
60	7	6
61	0	7
62	1	7
63	1	7
64	1	7
65	1	7
66	1	7
67	2	7
68	3	7
69	3	7
70	3	7
71	3	7
72	3	7
73	4	7
74	4	7
75	4	7
76	4	7
77	5	7
78	5	7
79	9	7
80	9	7
81	1	7
82	1	7
83	1	7
84	1	7
85	3	7
86	3	7
87	4	7
88	4	7
89	4	7
90	4	7
91	4	7
92	5	7
93	5	7
94	6	7
95	6	7
96	7	7
97	7	7
98	0	8
99	6	8
100	9	8
101	3	8
102	5	8
103	5	8
104	8	8
105	3	9
106	1	9
107	6	9
108	0	10
109	9	10
110	1	10
111	6	10
112	7	10
113	2	11
114	3	11
115	3	11
116	9	11
117	9	11
118	2	12
119	3	12
120	1	13
121	3	13
122	3	14
123	1	14
124	3	14
125	9	14
126	0	15
127	2	15
128	3	15
129	3	15
130	3	15
131	3	15
132	9	15
133	1	15
134	1	15
135	1	15
136	1	15
137	5	15
138	5	15
139	7	15
140	7	15
141	7	15
142	0	16
143	0	16
144	0	16
145	0	16
146	0	16
147	0	16
148	0	16
149	1	16
150	1	16
151	1	16
152	1	16
153	1	16
154	1	16
155	2	16
156	2	16
157	3	16
158	3	16
159	3	16
160	3	16
161	9	16
162	1	16
163	1	16
164	5	16
165	5	16
166	5	16
167	5	16
168	5	16
169	0	17
170	0	17
171	0	17
172	0	17
173	0	17
174	1	17
175	1	17
176	1	17
177	2	17
178	2	17
179	3	17
180	3	17
181	3	17
182	3	17
183	9	17
184	9	17
185	1	17
186	1	17
187	1	17
188	5	17
189	0	18
190	1	18
191	3	18
192	3	18
193	3	18
194	3	18
195	1	18
196	1	18
197	1	18
198	2	19
199	3	20
