SSM_index	seg_index	subclone_ID
0	3	1
1	3	1
2	7	1
3	7	1
4	7	1
5	1	1
6	2	1
7	2	1
8	2	1
9	3	1
10	4	1
11	4	1
12	5	1
13	5	1
14	6	1
15	1	2
16	2	2
17	2	2
18	4	2
19	6	2
20	6	2
21	7	2
22	1	3
23	4	3
24	2	3
25	3	3
26	5	3
27	2	4
28	2	4
29	6	4
30	7	4
31	9	4
32	0	4
33	1	4
34	1	4
35	2	4
36	3	4
37	4	4
38	4	4
39	5	4
40	6	4
41	6	4
42	6	4
43	1	5
44	7	5
45	1	5
46	2	5
47	7	5
48	4	6
49	1	6
50	1	6
51	2	6
52	3	6
53	3	6
54	3	7
55	9	7
56	4	7
57	6	8
58	5	8
59	7	9
60	5	10
61	0	11
62	6	11
63	1	11
64	1	11
65	1	11
66	1	11
67	3	11
68	4	11
69	6	11
70	7	11
71	0	12
72	0	12
73	0	12
74	0	12
75	0	12
76	1	12
77	1	12
78	1	12
79	2	12
80	3	12
81	4	12
82	4	12
83	4	12
84	7	12
85	7	12
86	7	12
87	0	12
88	1	12
89	1	12
90	1	12
91	1	12
92	3	12
93	3	12
94	3	12
95	4	12
96	4	12
97	5	12
98	7	12
99	7	12
100	7	12
101	7	12
102	8	12
103	8	12
104	9	12
105	0	13
106	0	13
107	0	13
108	0	13
109	1	13
110	1	13
111	2	13
112	2	13
113	3	13
114	4	13
115	4	13
116	4	13
117	4	13
118	6	13
119	7	13
120	8	13
121	9	13
122	0	13
123	0	13
124	1	13
125	1	13
126	3	13
127	3	13
128	4	13
129	4	13
130	5	13
131	5	13
132	5	13
133	5	13
134	5	13
135	6	13
136	6	13
137	7	13
138	7	13
139	8	13
140	8	13
141	8	13
142	2	14
143	2	14
144	2	14
145	6	14
146	6	14
147	2	15
148	2	15
149	6	15
150	0	15
151	3	15
152	1	16
153	3	16
154	4	16
155	4	16
156	9	16
157	2	16
158	2	16
159	3	16
160	4	16
161	5	16
162	6	16
163	7	16
164	7	16
165	6	17
166	2	17
167	2	18
168	3	18
169	6	18
170	7	19
171	1	19
172	6	19
173	7	19
174	0	20
175	1	20
176	1	20
177	3	20
178	5	20
179	6	20
180	6	20
181	6	20
182	8	20
183	0	20
184	0	20
185	1	20
186	1	20
187	1	20
188	1	20
189	2	20
190	3	20
191	3	20
192	4	20
193	4	20
194	4	20
195	4	20
196	6	20
197	6	20
198	7	20
199	7	20
