SSM_index	seg_index	subclone_ID
0	5	1
1	5	1
2	5	1
3	7	1
4	9	1
5	9	1
6	10	1
7	12	1
8	12	1
9	12	1
10	15	1
11	15	1
12	16	1
13	16	1
14	20	1
15	20	1
16	23	1
17	24	1
18	25	1
19	27	1
20	28	1
21	28	1
22	29	1
23	29	1
24	31	1
25	31	1
26	33	1
27	34	1
28	5	1
29	6	1
30	6	1
31	11	1
32	16	1
33	18	1
34	27	1
35	27	1
36	28	1
37	30	1
38	30	1
39	33	1
40	34	1
41	2	2
42	5	2
43	14	2
44	14	2
45	16	2
46	23	2
47	27	2
48	29	2
49	30	2
50	30	2
51	33	2
52	34	2
53	35	2
54	37	2
55	39	2
56	1	2
57	3	2
58	5	2
59	17	2
60	19	2
61	24	2
62	26	2
63	31	2
64	26	3
65	28	4
66	9	5
67	15	5
68	23	5
69	29	5
70	29	5
71	14	5
72	15	5
73	15	5
74	21	6
75	30	6
76	30	6
77	36	6
78	0	6
79	2	6
80	5	6
81	6	6
82	7	6
83	9	6
84	24	6
85	25	6
86	6	7
87	29	7
88	31	7
89	35	7
90	37	7
91	7	7
92	14	7
93	5	8
94	31	8
95	38	8
96	6	9
97	12	9
98	14	9
99	17	9
100	20	9
101	21	9
102	21	9
103	24	9
104	29	9
105	38	9
106	19	9
107	19	9
108	24	9
109	27	9
110	31	9
111	20	10
112	5	11
113	11	11
114	23	11
115	18	11
116	2	12
117	23	12
118	32	12
119	37	12
120	19	12
121	32	12
122	25	13
123	5	14
124	7	14
125	9	14
126	25	14
127	30	14
128	30	14
129	31	14
130	34	14
131	9	14
132	12	14
133	27	14
134	28	14
135	30	14
136	34	14
137	2	15
138	3	15
139	4	15
140	5	15
141	8	15
142	9	15
143	10	15
144	11	15
145	11	15
146	14	15
147	14	15
148	15	15
149	21	15
150	24	15
151	25	15
152	29	15
153	30	15
154	32	15
155	32	15
156	33	15
157	36	15
158	1	15
159	5	15
160	18	15
161	38	15
162	7	16
163	39	16
164	39	16
165	34	16
166	35	17
167	5	18
168	9	18
169	11	18
170	14	18
171	15	18
172	21	18
173	21	18
174	33	18
175	35	18
176	38	18
177	5	18
178	23	18
179	24	18
180	27	18
181	2	19
182	9	19
183	12	19
184	14	19
185	14	19
186	21	19
187	30	19
188	39	19
189	39	19
190	4	19
191	19	19
192	20	19
193	26	19
194	28	19
195	32	19
196	33	19
197	38	19
198	3	20
199	37	20
