SSM_index	seg_index	subclone_ID
0	3	1
1	3	1
2	3	1
3	6	1
4	9	1
5	9	1
6	13	1
7	14	1
8	14	1
9	14	1
10	15	1
11	19	1
12	20	1
13	21	1
14	21	1
15	24	1
16	28	1
17	36	1
18	36	1
19	39	1
20	39	1
21	2	1
22	9	1
23	9	1
24	13	1
25	14	1
26	19	1
27	22	1
28	24	1
29	26	1
30	29	1
31	31	1
32	38	1
33	11	2
34	14	2
35	15	2
36	16	2
37	23	2
38	36	2
39	1	2
40	6	2
41	7	2
42	14	2
43	16	2
44	17	2
45	1	3
46	1	4
47	2	4
48	2	4
49	3	4
50	4	4
51	6	4
52	6	4
53	6	4
54	7	4
55	12	4
56	14	4
57	14	4
58	14	4
59	18	4
60	20	4
61	21	4
62	22	4
63	22	4
64	26	4
65	33	4
66	37	4
67	6	4
68	13	4
69	14	4
70	14	4
71	22	4
72	22	4
73	22	4
74	23	4
75	24	4
76	26	4
77	26	4
78	28	4
79	3	5
80	9	5
81	9	5
82	20	5
83	23	5
84	23	5
85	33	5
86	33	5
87	39	5
88	0	5
89	6	5
90	8	5
91	15	5
92	15	5
93	17	5
94	20	5
95	22	5
96	34	5
97	39	5
98	1	6
99	4	6
100	4	6
101	5	6
102	15	6
103	22	6
104	25	6
105	26	6
106	29	6
107	32	6
108	36	6
109	7	6
110	3	7
111	6	7
112	9	7
113	9	7
114	14	7
115	16	7
116	16	7
117	18	7
118	26	7
119	33	7
120	36	7
121	3	7
122	4	7
123	12	7
124	20	7
125	23	7
126	34	8
127	14	9
128	11	9
129	26	9
130	4	10
131	8	10
132	39	10
133	5	11
134	12	11
135	14	11
136	21	11
137	30	11
138	30	11
139	37	11
140	14	11
141	31	11
142	35	11
143	3	12
144	3	12
145	4	13
146	4	13
147	9	13
148	12	13
149	15	13
150	22	13
151	24	13
152	25	13
153	31	13
154	34	13
155	35	13
156	35	13
157	39	13
158	2	13
159	8	13
160	12	13
161	26	13
162	26	13
163	2	14
164	4	14
165	13	14
166	24	14
167	35	14
168	0	15
169	1	15
170	4	15
171	8	15
172	10	15
173	14	15
174	31	15
175	36	15
176	2	15
177	8	15
178	11	15
179	14	15
180	15	15
181	29	15
182	30	15
183	30	15
184	31	15
185	31	15
186	31	16
187	9	16
188	22	17
189	39	17
190	2	17
191	6	17
192	9	17
193	4	18
194	9	18
195	23	18
196	26	18
197	2	18
198	8	19
199	32	20
