SSM_index	seg_index	subclone_ID
0	34	1
1	25	1
2	3	2
3	3	2
4	8	2
5	23	2
6	5	3
7	11	3
8	12	3
9	14	3
10	17	3
11	23	3
12	29	3
13	34	3
14	34	3
15	35	3
16	37	3
17	38	3
18	1	3
19	3	3
20	21	3
21	28	3
22	29	3
23	33	3
24	35	3
25	2	4
26	5	4
27	11	4
28	29	4
29	2	4
30	17	4
31	35	4
32	36	4
33	2	5
34	2	5
35	5	5
36	7	5
37	13	5
38	14	5
39	18	5
40	19	5
41	19	5
42	21	5
43	23	5
44	23	5
45	24	5
46	27	5
47	28	5
48	28	5
49	29	5
50	32	5
51	32	5
52	32	5
53	34	5
54	34	5
55	34	5
56	2	5
57	3	5
58	9	5
59	12	5
60	14	5
61	26	5
62	26	5
63	26	5
64	27	5
65	28	5
66	30	5
67	37	5
68	4	6
69	23	6
70	25	6
71	31	6
72	36	6
73	37	6
74	2	6
75	3	6
76	6	6
77	9	6
78	12	6
79	12	6
80	14	6
81	14	6
82	26	6
83	37	6
84	2	7
85	5	7
86	9	7
87	17	7
88	14	7
89	32	7
90	33	7
91	6	8
92	14	8
93	19	8
94	34	8
95	37	8
96	7	8
97	9	8
98	11	8
99	26	8
100	35	8
101	1	9
102	5	9
103	13	9
104	28	9
105	1	9
106	2	9
107	20	9
108	10	10
109	12	10
110	13	10
111	22	10
112	24	10
113	24	10
114	26	10
115	26	10
116	36	10
117	37	10
118	37	10
119	4	10
120	10	10
121	30	10
122	32	10
123	36	10
124	14	11
125	33	11
126	2	12
127	3	12
128	6	12
129	13	12
130	17	12
131	23	12
132	31	12
133	0	13
134	0	13
135	8	13
136	16	13
137	23	13
138	27	13
139	2	13
140	3	13
141	10	13
142	16	13
143	18	13
144	19	13
145	34	13
146	36	13
147	36	13
148	24	14
149	25	14
150	2	15
151	8	15
152	11	15
153	13	15
154	17	15
155	23	15
156	25	15
157	29	15
158	34	15
159	36	15
160	2	15
161	10	15
162	14	15
163	25	15
164	37	15
165	7	16
166	12	16
167	33	16
168	23	17
169	25	17
170	28	17
171	2	18
172	3	18
173	8	18
174	14	18
175	27	18
176	28	18
177	38	18
178	3	18
179	9	18
180	23	18
181	2	19
182	2	19
183	3	19
184	8	19
185	15	19
186	16	19
187	17	19
188	23	19
189	6	19
190	7	19
191	10	19
192	17	19
193	18	19
194	38	19
195	2	20
196	17	20
197	12	20
198	16	20
199	25	20
