SSM_index	seg_index	subclone_ID
0	5	1
1	8	1
2	8	1
3	9	1
4	9	1
5	4	1
6	6	1
7	7	1
8	9	1
9	3	2
10	6	2
11	0	2
12	4	3
13	5	3
14	7	3
15	1	4
16	4	4
17	5	4
18	5	4
19	6	4
20	7	4
21	7	4
22	0	4
23	2	4
24	3	4
25	3	4
26	5	4
27	6	4
28	7	4
29	9	4
30	3	5
31	9	5
32	4	6
33	0	7
34	4	7
35	5	7
36	6	7
37	6	7
38	6	7
39	9	7
40	0	7
41	3	7
42	6	7
43	7	7
44	7	7
45	9	7
46	3	8
47	4	8
48	0	8
49	5	8
50	5	8
51	3	9
52	4	9
53	5	9
54	5	9
55	6	9
56	0	10
57	2	10
58	4	10
59	5	10
60	6	10
61	7	10
62	0	10
63	6	10
64	7	11
65	4	11
66	5	11
67	5	12
68	7	12
69	9	12
70	4	12
71	9	12
72	9	12
73	9	12
74	9	12
75	1	13
76	1	13
77	2	13
78	3	13
79	3	13
80	4	13
81	4	13
82	4	13
83	4	13
84	4	13
85	5	13
86	5	13
87	5	13
88	5	13
89	7	13
90	9	13
91	0	13
92	0	13
93	1	13
94	4	13
95	5	13
96	6	13
97	6	13
98	6	13
99	6	13
100	6	13
101	9	13
102	9	13
103	1	14
104	2	14
105	2	14
106	5	14
107	5	14
108	9	14
109	0	14
110	2	14
111	3	14
112	3	14
113	6	14
114	6	14
115	0	15
116	1	15
117	1	15
118	1	15
119	3	15
120	3	15
121	5	15
122	9	15
123	5	16
124	5	16
125	6	16
126	4	17
127	6	17
128	1	18
129	2	18
130	3	18
131	3	18
132	3	18
133	4	18
134	5	18
135	5	18
136	5	18
137	5	18
138	5	18
139	5	18
140	7	18
141	7	18
142	9	18
143	9	18
144	9	18
145	9	18
146	9	18
147	0	18
148	0	18
149	0	18
150	0	18
151	0	18
152	1	18
153	1	18
154	1	18
155	5	18
156	6	18
157	6	18
158	6	18
159	6	18
160	6	18
161	6	18
162	9	18
163	9	18
164	0	19
165	1	19
166	1	19
167	3	19
168	3	19
169	3	19
170	4	19
171	5	19
172	7	19
173	7	19
174	9	19
175	0	19
176	1	19
177	1	19
178	2	19
179	3	19
180	4	19
181	5	19
182	9	19
183	1	20
184	1	20
185	1	20
186	3	20
187	3	20
188	4	20
189	4	20
190	5	20
191	5	20
192	5	20
193	0	20
194	0	20
195	1	20
196	1	20
197	3	20
198	5	20
199	9	20
