SSM_index	seg_index	subclone_ID
0	6	1
1	7	1
2	9	1
3	3	1
4	5	1
5	8	1
6	0	2
7	1	2
8	4	2
9	4	2
10	6	2
11	7	2
12	2	2
13	7	2
14	1	3
15	2	3
16	4	3
17	5	3
18	5	3
19	5	3
20	9	3
21	9	3
22	1	3
23	0	4
24	1	4
25	1	4
26	2	4
27	2	4
28	2	4
29	4	4
30	5	4
31	5	4
32	5	4
33	7	4
34	0	4
35	2	4
36	2	4
37	3	4
38	3	4
39	9	4
40	2	5
41	1	6
42	1	6
43	1	6
44	2	6
45	5	6
46	7	6
47	7	6
48	9	6
49	1	6
50	1	6
51	1	6
52	2	6
53	3	6
54	3	6
55	5	6
56	1	7
57	2	7
58	2	7
59	5	7
60	7	7
61	7	7
62	7	7
63	9	7
64	9	7
65	1	7
66	2	7
67	7	7
68	9	7
69	9	7
70	3	8
71	9	8
72	3	9
73	0	9
74	3	9
75	5	9
76	4	10
77	2	11
78	2	11
79	2	11
80	3	11
81	5	11
82	8	11
83	8	11
84	9	11
85	1	11
86	1	11
87	2	11
88	3	11
89	9	11
90	9	11
91	7	12
92	0	13
93	2	13
94	2	13
95	5	13
96	1	14
97	2	14
98	2	14
99	3	14
100	3	14
101	3	14
102	5	14
103	7	14
104	9	14
105	9	14
106	2	14
107	7	14
108	7	14
109	9	14
110	9	14
111	5	15
112	7	15
113	1	15
114	1	15
115	1	16
116	2	16
117	3	16
118	4	16
119	7	16
120	8	16
121	0	16
122	4	16
123	1	17
124	3	17
125	3	17
126	3	17
127	4	17
128	8	17
129	9	17
130	9	17
131	9	17
132	9	17
133	1	17
134	1	17
135	2	17
136	2	17
137	2	17
138	5	17
139	7	17
140	7	17
141	3	18
142	3	18
143	4	18
144	8	18
145	8	18
146	2	18
147	3	18
148	5	18
149	8	18
150	0	19
151	0	19
152	1	19
153	1	19
154	2	19
155	2	19
156	2	19
157	2	19
158	2	19
159	3	19
160	3	19
161	3	19
162	3	19
163	4	19
164	5	19
165	5	19
166	5	19
167	5	19
168	7	19
169	9	19
170	0	19
171	1	19
172	1	19
173	1	19
174	1	19
175	1	19
176	1	19
177	1	19
178	2	19
179	2	19
180	2	19
181	3	19
182	3	19
183	4	19
184	5	19
185	5	19
186	6	19
187	7	19
188	7	19
189	7	19
190	7	19
191	9	19
192	9	19
193	9	19
194	9	19
195	9	19
196	1	20
197	5	20
198	7	20
199	5	20
