SSM_index	seg_index	subclone_ID
0	0	1
1	3	1
2	4	1
3	16	1
4	34	1
5	34	1
6	5	1
7	6	1
8	6	1
9	10	1
10	12	1
11	14	1
12	14	1
13	20	1
14	22	1
15	32	1
16	38	1
17	32	2
18	36	2
19	6	2
20	10	2
21	22	2
22	22	2
23	23	2
24	3	3
25	11	3
26	18	3
27	19	3
28	24	3
29	33	3
30	35	3
31	39	3
32	0	3
33	14	3
34	15	3
35	16	3
36	17	3
37	23	3
38	26	3
39	27	3
40	29	3
41	34	3
42	35	3
43	0	4
44	6	4
45	6	4
46	9	4
47	17	4
48	21	4
49	21	4
50	22	4
51	32	4
52	32	4
53	0	4
54	15	4
55	15	4
56	17	4
57	19	4
58	25	4
59	27	4
60	35	4
61	38	4
62	38	4
63	0	5
64	0	5
65	12	5
66	30	5
67	21	5
68	36	5
69	39	5
70	5	6
71	6	6
72	10	6
73	34	6
74	32	6
75	10	7
76	24	7
77	38	7
78	38	7
79	28	7
80	28	7
81	33	7
82	2	8
83	5	8
84	9	8
85	15	8
86	22	8
87	2	8
88	2	8
89	4	8
90	6	8
91	10	8
92	12	8
93	35	8
94	39	8
95	9	9
96	2	10
97	21	10
98	19	11
99	38	11
100	3	12
101	24	12
102	27	12
103	5	12
104	20	12
105	29	12
106	1	13
107	14	13
108	21	13
109	9	13
110	16	13
111	17	13
112	21	13
113	27	13
114	27	13
115	28	13
116	36	13
117	36	13
118	38	13
119	15	14
120	20	14
121	6	14
122	9	14
123	33	14
124	34	14
125	4	15
126	21	15
127	38	15
128	2	16
129	16	16
130	17	16
131	22	16
132	23	16
133	34	16
134	0	16
135	9	16
136	19	16
137	21	16
138	29	16
139	32	16
140	27	17
141	39	17
142	3	17
143	9	17
144	17	17
145	22	17
146	22	17
147	28	17
148	29	17
149	34	17
150	35	17
151	35	17
152	2	18
153	4	18
154	5	18
155	10	18
156	17	18
157	21	18
158	33	18
159	6	18
160	8	18
161	12	18
162	21	18
163	27	18
164	29	18
165	34	18
166	38	18
167	1	19
168	6	19
169	14	19
170	21	19
171	22	19
172	27	19
173	33	19
174	36	19
175	39	19
176	5	19
177	6	19
178	12	19
179	18	19
180	21	19
181	27	19
182	36	19
183	39	19
184	4	20
185	6	20
186	9	20
187	12	20
188	15	20
189	17	20
190	17	20
191	18	20
192	24	20
193	2	20
194	11	20
195	22	20
196	28	20
197	32	20
198	35	20
199	36	20
