SSM_index	seg_index	subclone_ID
0	4	1
1	7	1
2	0	2
3	0	2
4	3	2
5	7	2
6	8	2
7	3	3
8	3	3
9	8	3
10	8	3
11	9	3
12	1	3
13	7	3
14	4	4
15	0	5
16	4	5
17	8	5
18	9	5
19	7	5
20	2	6
21	3	6
22	4	6
23	6	6
24	8	6
25	8	6
26	0	6
27	2	6
28	2	6
29	8	6
30	8	6
31	8	6
32	0	7
33	0	7
34	1	7
35	1	7
36	2	7
37	2	7
38	2	7
39	3	7
40	3	7
41	4	7
42	4	7
43	4	7
44	4	7
45	4	7
46	4	7
47	5	7
48	5	7
49	6	7
50	6	7
51	6	7
52	6	7
53	7	7
54	8	7
55	8	7
56	8	7
57	0	7
58	1	7
59	1	7
60	1	7
61	2	7
62	2	7
63	3	7
64	3	7
65	3	7
66	4	7
67	4	7
68	5	7
69	5	7
70	6	7
71	6	7
72	7	7
73	8	7
74	8	7
75	8	7
76	8	7
77	9	7
78	9	7
79	9	7
80	1	8
81	1	8
82	3	8
83	4	8
84	4	8
85	4	8
86	4	8
87	4	8
88	5	8
89	6	8
90	8	8
91	8	8
92	1	8
93	1	8
94	1	8
95	4	8
96	4	8
97	4	8
98	5	8
99	7	8
100	2	9
101	4	9
102	0	9
103	5	9
104	3	10
105	8	10
106	0	10
107	4	10
108	4	10
109	0	11
110	1	11
111	1	11
112	1	11
113	1	11
114	2	11
115	3	11
116	3	11
117	4	11
118	4	11
119	4	11
120	4	11
121	4	11
122	5	11
123	6	11
124	6	11
125	6	11
126	7	11
127	8	11
128	8	11
129	8	11
130	9	11
131	9	11
132	9	11
133	9	11
134	0	11
135	0	11
136	1	11
137	2	11
138	2	11
139	4	11
140	4	11
141	9	11
142	9	11
143	9	11
144	9	11
145	3	12
146	2	13
147	0	14
148	1	14
149	2	14
150	3	14
151	4	14
152	4	14
153	7	14
154	8	14
155	8	14
156	8	14
157	0	14
158	1	14
159	2	14
160	2	14
161	2	14
162	2	14
163	3	14
164	4	14
165	4	14
166	6	14
167	7	14
168	3	15
169	8	15
170	4	16
171	0	17
172	0	17
173	2	17
174	2	17
175	3	17
176	7	17
177	8	17
178	9	17
179	1	17
180	4	17
181	4	17
182	6	17
183	8	17
184	4	18
185	8	18
186	8	18
187	1	19
188	4	19
189	4	19
190	5	19
191	8	19
192	3	19
193	8	19
194	4	20
195	6	20
196	6	20
197	7	20
198	4	20
199	4	20
