SSM_index	seg_index	subclone_ID
0	6	1
1	1	1
2	5	1
3	8	1
4	2	2
5	4	2
6	5	2
7	6	2
8	8	2
9	3	2
10	8	2
11	8	2
12	9	2
13	0	3
14	2	3
15	3	3
16	6	3
17	8	3
18	3	3
19	7	3
20	0	4
21	1	4
22	1	4
23	1	4
24	2	4
25	2	4
26	3	4
27	4	4
28	4	4
29	5	4
30	8	4
31	9	4
32	0	4
33	0	4
34	2	4
35	2	4
36	3	4
37	3	4
38	3	4
39	3	4
40	3	4
41	3	4
42	4	4
43	4	4
44	7	4
45	8	4
46	8	4
47	8	4
48	8	4
49	9	4
50	2	5
51	3	5
52	3	5
53	3	5
54	4	5
55	6	5
56	2	5
57	2	5
58	4	5
59	5	5
60	7	5
61	7	5
62	8	5
63	3	6
64	2	7
65	3	7
66	3	7
67	7	7
68	2	7
69	3	7
70	5	7
71	7	7
72	8	8
73	3	8
74	5	8
75	8	9
76	9	9
77	7	10
78	8	10
79	9	10
80	9	10
81	1	10
82	4	10
83	7	10
84	9	10
85	5	11
86	9	11
87	0	12
88	0	12
89	2	12
90	2	12
91	3	12
92	5	12
93	5	12
94	0	12
95	1	12
96	2	12
97	2	12
98	2	12
99	3	12
100	5	12
101	5	12
102	5	12
103	5	12
104	6	12
105	6	12
106	7	12
107	8	12
108	9	12
109	9	12
110	9	12
111	1	13
112	0	14
113	3	14
114	4	14
115	4	14
116	4	14
117	5	14
118	7	14
119	8	14
120	0	14
121	2	14
122	3	14
123	4	14
124	5	14
125	7	14
126	8	14
127	9	14
128	9	14
129	2	15
130	2	15
131	0	16
132	2	16
133	2	16
134	2	16
135	2	16
136	3	16
137	4	16
138	4	16
139	5	16
140	6	16
141	6	16
142	6	16
143	7	16
144	7	16
145	7	16
146	7	16
147	7	16
148	8	16
149	1	16
150	1	16
151	1	16
152	1	16
153	2	16
154	2	16
155	2	16
156	2	16
157	3	16
158	3	16
159	3	16
160	3	16
161	3	16
162	3	16
163	3	16
164	4	16
165	5	16
166	5	16
167	6	16
168	6	16
169	7	16
170	7	16
171	7	16
172	8	16
173	8	16
174	8	16
175	8	16
176	8	16
177	9	16
178	9	16
179	9	16
180	9	16
181	1	17
182	6	17
183	9	17
184	0	18
185	2	18
186	4	18
187	4	18
188	7	18
189	7	18
190	8	18
191	6	18
192	7	18
193	7	18
194	9	18
195	9	18
196	9	18
197	5	19
198	2	20
199	7	20
