SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	4	1
3	4	1
4	6	1
5	8	1
6	9	1
7	9	1
8	0	1
9	1	1
10	1	1
11	1	1
12	3	1
13	4	1
14	4	1
15	5	1
16	5	1
17	5	1
18	6	1
19	6	1
20	6	1
21	8	1
22	9	1
23	1	2
24	0	2
25	7	2
26	0	3
27	2	3
28	2	3
29	5	3
30	5	3
31	5	3
32	5	3
33	6	3
34	7	3
35	0	3
36	1	3
37	2	3
38	4	3
39	4	3
40	5	3
41	5	3
42	6	3
43	6	3
44	9	3
45	0	4
46	0	4
47	1	4
48	3	4
49	3	4
50	3	4
51	3	4
52	4	4
53	4	4
54	5	4
55	6	4
56	6	4
57	6	4
58	6	4
59	8	4
60	9	4
61	1	4
62	2	4
63	3	4
64	5	4
65	5	4
66	5	4
67	5	4
68	5	4
69	6	4
70	9	4
71	1	5
72	6	5
73	9	5
74	0	5
75	0	5
76	4	5
77	8	5
78	2	6
79	2	6
80	3	6
81	5	6
82	6	6
83	6	6
84	1	6
85	2	6
86	2	6
87	2	6
88	2	6
89	3	6
90	4	6
91	5	6
92	5	6
93	6	6
94	6	6
95	6	6
96	7	6
97	0	7
98	4	7
99	4	7
100	8	7
101	0	8
102	4	8
103	0	8
104	5	8
105	3	9
106	3	9
107	4	9
108	4	9
109	4	9
110	5	9
111	6	9
112	8	9
113	8	9
114	0	9
115	2	9
116	3	9
117	4	9
118	5	9
119	8	9
120	4	10
121	7	10
122	8	10
123	2	10
124	3	10
125	6	10
126	6	10
127	7	10
128	8	10
129	0	11
130	6	11
131	0	11
132	3	11
133	3	11
134	3	11
135	3	11
136	5	12
137	5	12
138	8	12
139	5	12
140	3	13
141	4	13
142	4	13
143	5	13
144	5	13
145	1	13
146	2	13
147	5	13
148	6	13
149	0	14
150	4	14
151	4	14
152	5	14
153	8	14
154	2	14
155	3	14
156	3	15
157	9	15
158	5	15
159	5	15
160	8	15
161	0	16
162	0	16
163	1	16
164	2	16
165	4	16
166	5	16
167	6	16
168	7	16
169	8	16
170	8	16
171	0	16
172	0	16
173	2	16
174	4	16
175	4	16
176	5	16
177	5	16
178	5	17
179	5	17
180	0	17
181	2	17
182	8	17
183	4	18
184	0	19
185	0	19
186	6	19
187	9	19
188	0	19
189	0	19
190	1	19
191	2	19
192	2	19
193	4	19
194	5	19
195	7	19
196	9	19
197	7	20
198	8	20
199	5	20
