SSM_index	seg_index	subclone_ID
0	2	1
1	3	1
2	6	1
3	3	1
4	4	1
5	4	1
6	5	1
7	6	1
8	1	2
9	2	2
10	3	2
11	3	2
12	3	2
13	3	2
14	3	2
15	5	2
16	6	2
17	6	2
18	8	2
19	1	2
20	1	2
21	2	2
22	2	2
23	3	2
24	3	2
25	3	2
26	3	2
27	3	2
28	3	2
29	3	2
30	3	2
31	8	2
32	8	2
33	2	3
34	3	3
35	6	3
36	8	3
37	3	3
38	3	3
39	3	3
40	8	3
41	1	4
42	2	4
43	2	4
44	2	4
45	3	4
46	3	4
47	3	4
48	3	4
49	3	4
50	5	4
51	6	4
52	6	4
53	9	4
54	9	4
55	9	4
56	1	4
57	2	4
58	2	4
59	3	4
60	3	4
61	3	4
62	3	4
63	3	4
64	3	4
65	3	4
66	3	4
67	4	4
68	5	4
69	6	4
70	6	4
71	6	4
72	6	4
73	6	4
74	6	5
75	8	5
76	1	6
77	2	6
78	0	6
79	1	6
80	3	6
81	4	6
82	1	7
83	2	7
84	3	7
85	3	7
86	9	7
87	0	8
88	1	8
89	3	8
90	3	8
91	3	8
92	4	8
93	4	8
94	4	8
95	6	8
96	8	8
97	9	8
98	1	8
99	1	8
100	1	8
101	1	8
102	1	8
103	1	8
104	2	8
105	2	8
106	2	8
107	3	8
108	3	8
109	3	8
110	3	8
111	4	8
112	4	8
113	6	8
114	6	8
115	6	8
116	6	8
117	6	8
118	7	8
119	7	8
120	1	9
121	3	9
122	5	9
123	3	9
124	6	10
125	0	10
126	0	10
127	3	10
128	3	10
129	8	10
130	3	11
131	8	11
132	0	12
133	3	12
134	3	12
135	4	12
136	4	12
137	5	12
138	5	12
139	8	12
140	8	12
141	6	13
142	2	13
143	3	13
144	3	13
145	3	13
146	4	13
147	5	14
148	9	14
149	9	14
150	1	14
151	2	14
152	3	14
153	3	14
154	3	14
155	4	14
156	4	14
157	4	14
158	4	14
159	4	14
160	6	14
161	8	14
162	9	14
163	1	15
164	9	15
165	2	15
166	3	15
167	3	15
168	3	15
169	4	15
170	6	15
171	2	16
172	5	16
173	9	16
174	2	16
175	3	16
176	3	16
177	4	16
178	4	16
179	5	17
180	2	17
181	3	17
182	3	17
183	4	17
184	5	17
185	6	17
186	6	17
187	8	17
188	2	18
189	3	18
190	3	18
191	3	18
192	1	19
193	8	19
194	8	20
195	4	20
196	4	20
197	4	20
198	5	20
199	5	20
