SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	3	1
3	3	1
4	4	1
5	4	1
6	6	1
7	7	1
8	7	1
9	9	1
10	9	1
11	9	1
12	1	1
13	1	1
14	4	1
15	5	1
16	6	1
17	7	1
18	8	1
19	9	1
20	0	2
21	3	2
22	7	2
23	9	2
24	9	2
25	1	2
26	6	2
27	6	2
28	9	2
29	7	3
30	8	3
31	9	3
32	0	4
33	1	4
34	2	4
35	3	4
36	8	4
37	8	4
38	9	4
39	9	4
40	9	4
41	2	4
42	3	4
43	3	4
44	4	4
45	9	4
46	1	5
47	3	5
48	5	5
49	7	5
50	8	5
51	8	5
52	9	5
53	0	5
54	3	5
55	7	5
56	9	5
57	9	5
58	0	6
59	0	7
60	2	7
61	3	7
62	3	7
63	4	7
64	6	7
65	8	7
66	9	7
67	2	7
68	4	7
69	7	7
70	8	7
71	8	7
72	9	7
73	9	8
74	3	8
75	4	8
76	8	8
77	8	9
78	8	9
79	9	9
80	2	10
81	5	10
82	1	10
83	1	10
84	3	10
85	4	10
86	6	10
87	6	10
88	1	11
89	9	11
90	7	11
91	8	11
92	9	11
93	0	12
94	0	13
95	3	13
96	5	13
97	9	13
98	9	13
99	1	14
100	2	14
101	2	14
102	2	14
103	2	14
104	3	14
105	3	14
106	4	14
107	4	14
108	4	14
109	4	14
110	8	14
111	8	14
112	8	14
113	8	14
114	9	14
115	9	14
116	9	14
117	9	14
118	0	14
119	0	14
120	1	14
121	2	14
122	3	14
123	3	14
124	4	14
125	4	14
126	5	14
127	7	14
128	7	14
129	4	15
130	3	16
131	3	16
132	0	17
133	0	17
134	4	17
135	5	17
136	5	17
137	7	17
138	7	17
139	7	17
140	8	17
141	9	17
142	9	17
143	9	17
144	0	17
145	0	17
146	3	17
147	6	17
148	6	17
149	6	17
150	7	17
151	8	17
152	9	17
153	9	17
154	9	17
155	9	17
156	2	18
157	4	18
158	6	18
159	7	18
160	7	18
161	8	18
162	2	18
163	2	18
164	4	18
165	4	18
166	6	18
167	8	18
168	9	18
169	9	18
170	0	19
171	3	19
172	8	19
173	9	19
174	0	19
175	6	19
176	0	20
177	0	20
178	1	20
179	2	20
180	2	20
181	4	20
182	5	20
183	6	20
184	8	20
185	9	20
186	9	20
187	9	20
188	9	20
189	3	20
190	3	20
191	4	20
192	6	20
193	7	20
194	7	20
195	9	20
196	9	20
197	9	20
198	9	20
199	9	20
