SSM_index	seg_index	subclone_ID
0	0	1
1	6	1
2	0	1
3	7	1
4	5	2
5	5	2
6	2	2
7	5	2
8	0	3
9	2	3
10	4	3
11	5	3
12	7	3
13	8	3
14	9	3
15	2	3
16	5	3
17	5	3
18	5	3
19	7	3
20	8	3
21	8	3
22	5	4
23	7	4
24	7	4
25	8	4
26	4	4
27	5	4
28	5	4
29	7	4
30	7	4
31	9	4
32	0	5
33	0	5
34	7	5
35	8	5
36	0	5
37	0	5
38	0	5
39	1	5
40	1	5
41	2	5
42	3	5
43	5	5
44	6	5
45	7	5
46	8	5
47	9	5
48	0	6
49	8	6
50	7	7
51	0	7
52	0	7
53	1	7
54	2	7
55	0	8
56	0	8
57	0	8
58	1	8
59	5	8
60	0	8
61	0	8
62	0	8
63	0	8
64	1	8
65	1	8
66	2	8
67	2	8
68	3	8
69	5	8
70	6	8
71	7	8
72	7	8
73	9	8
74	2	9
75	0	9
76	1	9
77	2	9
78	7	9
79	8	9
80	9	9
81	2	10
82	5	10
83	9	10
84	0	10
85	0	10
86	0	10
87	0	10
88	0	10
89	0	10
90	1	10
91	1	10
92	4	10
93	5	10
94	7	10
95	9	10
96	5	11
97	0	12
98	1	13
99	1	13
100	2	13
101	6	13
102	6	13
103	6	13
104	7	13
105	8	13
106	8	13
107	8	13
108	9	13
109	0	13
110	0	13
111	1	13
112	1	13
113	1	13
114	2	13
115	2	13
116	2	13
117	3	13
118	3	13
119	3	13
120	5	13
121	5	13
122	6	13
123	6	13
124	7	13
125	7	13
126	9	13
127	9	13
128	6	14
129	7	14
130	7	14
131	8	14
132	1	14
133	1	14
134	1	14
135	5	14
136	6	14
137	8	14
138	8	14
139	0	15
140	1	15
141	2	15
142	0	15
143	2	15
144	5	15
145	7	15
146	0	16
147	1	16
148	2	16
149	2	16
150	2	16
151	6	16
152	6	16
153	8	16
154	9	16
155	0	16
156	0	16
157	0	16
158	1	16
159	4	16
160	5	16
161	5	16
162	5	16
163	5	16
164	5	16
165	5	16
166	7	16
167	7	16
168	8	16
169	8	16
170	9	16
171	0	17
172	1	17
173	1	17
174	8	17
175	0	17
176	0	17
177	0	17
178	1	17
179	1	17
180	4	17
181	6	17
182	6	18
183	9	18
184	0	19
185	2	19
186	0	19
187	3	19
188	4	19
189	0	20
190	0	20
191	1	20
192	2	20
193	3	20
194	6	20
195	7	20
196	8	20
197	8	20
198	9	20
199	9	20
