SSM_index	seg_index	subclone_ID
0	3	1
1	3	1
2	0	2
3	1	2
4	1	2
5	2	2
6	3	2
7	3	2
8	4	2
9	5	2
10	5	2
11	6	2
12	7	2
13	7	2
14	9	2
15	0	2
16	0	2
17	0	2
18	1	2
19	1	2
20	4	2
21	4	2
22	4	2
23	6	2
24	7	2
25	8	2
26	9	2
27	9	2
28	3	3
29	7	3
30	8	3
31	8	3
32	9	3
33	8	3
34	8	3
35	9	4
36	0	4
37	1	4
38	3	4
39	2	5
40	7	5
41	9	5
42	2	6
43	8	6
44	0	7
45	2	7
46	2	7
47	2	7
48	2	7
49	2	7
50	3	7
51	3	7
52	3	7
53	3	7
54	3	7
55	4	7
56	4	7
57	6	7
58	7	7
59	8	7
60	8	7
61	8	7
62	8	7
63	8	7
64	9	7
65	9	7
66	9	7
67	0	7
68	0	7
69	0	7
70	0	7
71	0	7
72	1	7
73	2	7
74	3	7
75	3	7
76	3	7
77	4	7
78	8	7
79	8	7
80	8	7
81	8	7
82	8	7
83	8	7
84	8	7
85	9	7
86	9	7
87	9	7
88	9	7
89	0	8
90	2	8
91	4	8
92	6	8
93	2	8
94	3	8
95	4	8
96	9	8
97	1	9
98	2	9
99	6	9
100	8	9
101	0	9
102	0	9
103	2	9
104	3	9
105	3	9
106	0	10
107	1	10
108	3	10
109	8	10
110	0	10
111	3	10
112	6	10
113	2	11
114	3	11
115	8	11
116	8	11
117	0	12
118	0	12
119	0	12
120	2	12
121	3	12
122	5	12
123	8	12
124	0	12
125	0	12
126	0	12
127	0	12
128	1	12
129	2	12
130	3	12
131	7	12
132	8	12
133	9	12
134	9	12
135	6	13
136	8	13
137	0	14
138	3	14
139	7	14
140	3	14
141	8	14
142	6	15
143	0	15
144	2	15
145	6	15
146	9	15
147	0	16
148	4	16
149	6	16
150	6	16
151	8	16
152	9	16
153	9	16
154	0	16
155	1	16
156	3	16
157	3	16
158	8	16
159	0	17
160	5	17
161	6	17
162	7	17
163	7	17
164	8	17
165	1	17
166	3	17
167	3	17
168	6	17
169	8	17
170	8	18
171	0	19
172	0	19
173	1	19
174	7	19
175	9	19
176	6	19
177	1	20
178	2	20
179	3	20
180	3	20
181	3	20
182	3	20
183	4	20
184	5	20
185	5	20
186	6	20
187	6	20
188	8	20
189	0	20
190	1	20
191	1	20
192	2	20
193	3	20
194	6	20
195	7	20
196	8	20
197	8	20
198	9	20
199	9	20
