SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	2	1
3	5	1
4	9	1
5	9	1
6	0	2
7	0	2
8	0	2
9	0	2
10	0	2
11	3	2
12	3	2
13	3	2
14	3	2
15	3	2
16	3	2
17	3	2
18	3	2
19	4	2
20	4	2
21	4	2
22	4	2
23	5	2
24	6	2
25	6	2
26	6	2
27	6	2
28	8	2
29	8	2
30	8	2
31	9	2
32	9	2
33	9	2
34	9	2
35	9	2
36	9	2
37	9	2
38	9	2
39	0	2
40	1	2
41	1	2
42	2	2
43	2	2
44	2	2
45	3	2
46	4	2
47	4	2
48	5	2
49	5	2
50	6	2
51	6	2
52	6	2
53	9	2
54	9	2
55	9	2
56	0	3
57	6	3
58	7	3
59	0	4
60	0	4
61	2	4
62	2	4
63	9	4
64	0	5
65	1	5
66	6	5
67	9	5
68	9	5
69	2	5
70	5	5
71	3	6
72	6	6
73	7	6
74	9	6
75	9	6
76	0	7
77	1	7
78	6	7
79	9	7
80	2	7
81	3	7
82	6	7
83	8	8
84	3	9
85	9	9
86	9	9
87	3	9
88	6	10
89	6	10
90	6	10
91	9	10
92	0	10
93	0	11
94	0	11
95	3	11
96	4	11
97	5	11
98	5	11
99	6	11
100	8	11
101	9	11
102	9	11
103	9	11
104	3	11
105	6	11
106	7	11
107	9	11
108	0	12
109	1	12
110	3	12
111	3	12
112	4	12
113	4	12
114	6	12
115	8	12
116	8	12
117	9	12
118	9	12
119	9	12
120	9	12
121	1	12
122	2	12
123	3	12
124	5	12
125	6	12
126	8	12
127	9	12
128	9	13
129	9	13
130	1	14
131	6	14
132	9	14
133	9	14
134	9	14
135	1	14
136	8	14
137	9	14
138	0	15
139	1	15
140	3	15
141	6	15
142	2	15
143	2	15
144	5	15
145	1	16
146	4	16
147	4	16
148	5	16
149	9	16
150	9	16
151	6	16
152	0	17
153	3	17
154	3	17
155	3	17
156	3	17
157	8	17
158	8	17
159	8	17
160	9	17
161	9	17
162	9	17
163	9	17
164	9	17
165	0	17
166	2	17
167	3	17
168	3	17
169	4	17
170	6	17
171	6	17
172	6	17
173	0	18
174	1	18
175	1	18
176	3	18
177	3	18
178	3	18
179	9	18
180	0	18
181	1	18
182	2	18
183	5	18
184	3	19
185	3	19
186	4	19
187	4	19
188	9	19
189	3	19
190	6	19
191	0	20
192	3	20
193	3	20
194	4	20
195	6	20
196	6	20
197	9	20
198	5	20
199	9	20
