SSM_index	seg_index	subclone_ID
0	25	1
1	30	1
2	35	1
3	3	1
4	7	1
5	10	1
6	17	1
7	18	1
8	31	1
9	33	1
10	20	2
11	33	2
12	5	3
13	26	3
14	29	3
15	33	3
16	36	3
17	37	3
18	39	3
19	2	3
20	4	3
21	7	3
22	10	3
23	30	3
24	39	4
25	2	4
26	6	4
27	18	4
28	19	4
29	26	4
30	28	4
31	33	4
32	8	5
33	9	5
34	18	5
35	28	5
36	31	5
37	36	5
38	13	5
39	17	5
40	20	5
41	23	5
42	24	6
43	33	6
44	33	6
45	2	6
46	3	6
47	5	6
48	7	6
49	26	6
50	27	6
51	28	6
52	28	6
53	28	6
54	3	7
55	21	7
56	21	7
57	39	7
58	6	8
59	30	8
60	33	8
61	9	8
62	28	8
63	2	9
64	10	9
65	21	9
66	10	9
67	21	9
68	25	9
69	29	9
70	35	9
71	3	10
72	5	10
73	8	10
74	9	10
75	20	10
76	21	10
77	28	10
78	29	10
79	29	10
80	31	10
81	32	10
82	35	10
83	36	10
84	39	10
85	39	10
86	2	10
87	2	10
88	6	10
89	7	10
90	8	10
91	9	10
92	9	10
93	18	10
94	20	10
95	27	10
96	28	10
97	29	10
98	29	10
99	32	10
100	35	10
101	36	10
102	36	10
103	39	10
104	29	11
105	0	12
106	2	12
107	4	12
108	6	12
109	15	12
110	20	12
111	24	12
112	30	12
113	32	12
114	35	12
115	3	12
116	6	12
117	13	12
118	14	12
119	14	12
120	20	12
121	22	12
122	26	12
123	30	12
124	33	12
125	37	12
126	38	12
127	39	12
128	36	13
129	25	14
130	17	15
131	28	15
132	36	15
133	8	15
134	39	15
135	9	16
136	22	16
137	24	16
138	28	16
139	30	16
140	35	16
141	39	16
142	0	16
143	3	16
144	9	16
145	11	16
146	14	16
147	18	16
148	18	16
149	25	16
150	26	16
151	36	16
152	5	17
153	16	17
154	16	17
155	19	17
156	21	17
157	21	17
158	26	17
159	34	17
160	36	17
161	0	17
162	2	17
163	4	17
164	11	17
165	16	17
166	25	17
167	29	17
168	30	17
169	31	17
170	31	17
171	32	17
172	33	17
173	39	17
174	20	18
175	24	18
176	28	18
177	39	18
178	20	19
179	28	19
180	29	19
181	2	20
182	6	20
183	7	20
184	7	20
185	11	20
186	13	20
187	20	20
188	25	20
189	27	20
190	28	20
191	30	20
192	30	20
193	35	20
194	36	20
195	20	20
196	23	20
197	24	20
198	27	20
199	39	20
