SSM_index	seg_index	subclone_ID
0	12	1
1	13	1
2	15	1
3	16	1
4	17	1
5	19	1
6	7	2
7	13	2
8	0	3
9	1	3
10	10	3
11	11	3
12	13	3
13	15	3
14	15	3
15	16	3
16	2	3
17	3	3
18	5	3
19	5	3
20	6	3
21	8	3
22	11	3
23	12	3
24	13	3
25	14	3
26	15	3
27	15	3
28	15	3
29	17	3
30	17	3
31	18	3
32	19	3
33	19	3
34	19	3
35	1	4
36	1	4
37	6	4
38	10	4
39	11	4
40	12	4
41	12	4
42	14	4
43	17	4
44	0	4
45	0	4
46	3	4
47	3	4
48	3	4
49	5	4
50	5	4
51	12	4
52	12	4
53	16	4
54	17	4
55	18	4
56	19	4
57	3	5
58	3	5
59	7	5
60	8	5
61	12	5
62	14	5
63	16	5
64	17	5
65	18	5
66	2	5
67	3	5
68	5	5
69	6	5
70	8	5
71	12	5
72	16	5
73	17	5
74	19	5
75	1	6
76	11	6
77	17	6
78	19	6
79	2	6
80	8	6
81	12	6
82	13	6
83	15	6
84	19	6
85	3	7
86	6	7
87	9	7
88	0	7
89	1	7
90	12	7
91	16	7
92	1	8
93	17	8
94	0	8
95	9	8
96	11	8
97	13	8
98	17	8
99	4	9
100	15	9
101	11	9
102	13	9
103	10	10
104	11	10
105	16	11
106	16	11
107	17	11
108	9	11
109	17	11
110	17	11
111	2	12
112	3	12
113	6	12
114	10	12
115	10	12
116	11	12
117	12	12
118	13	12
119	13	12
120	17	12
121	5	12
122	9	12
123	10	12
124	10	12
125	13	12
126	13	12
127	16	12
128	18	12
129	19	12
130	0	13
131	3	13
132	5	13
133	8	13
134	15	13
135	15	13
136	15	13
137	6	13
138	6	13
139	11	13
140	13	13
141	13	13
142	19	13
143	0	14
144	10	14
145	10	14
146	12	14
147	13	14
148	14	14
149	16	14
150	18	14
151	11	14
152	13	14
153	14	14
154	14	14
155	17	14
156	4	15
157	13	15
158	13	15
159	0	16
160	6	16
161	16	16
162	17	16
163	17	16
164	19	16
165	1	16
166	14	16
167	17	16
168	0	17
169	2	17
170	11	17
171	12	17
172	13	17
173	14	17
174	17	17
175	17	17
176	17	17
177	19	17
178	19	17
179	2	17
180	4	17
181	11	17
182	17	18
183	9	18
184	3	19
185	3	20
186	3	20
187	4	20
188	5	20
189	9	20
190	13	20
191	17	20
192	19	20
193	1	20
194	2	20
195	6	20
196	8	20
197	11	20
198	14	20
199	16	20
