SSM_index	seg_index	subclone_ID
0	2	1
1	6	1
2	6	1
3	7	1
4	0	1
5	1	1
6	1	1
7	2	1
8	2	1
9	2	1
10	7	1
11	7	1
12	1	2
13	2	2
14	2	2
15	2	2
16	9	2
17	0	2
18	0	2
19	1	2
20	2	2
21	2	2
22	2	2
23	7	2
24	2	3
25	6	3
26	0	3
27	6	3
28	6	3
29	7	3
30	7	3
31	2	4
32	6	4
33	6	4
34	7	4
35	8	4
36	9	4
37	0	4
38	0	4
39	1	4
40	1	4
41	2	4
42	2	4
43	6	4
44	7	4
45	6	5
46	8	5
47	1	6
48	2	6
49	3	6
50	3	6
51	0	6
52	1	6
53	1	6
54	2	6
55	3	6
56	4	6
57	4	6
58	5	6
59	7	6
60	9	6
61	9	6
62	9	7
63	0	8
64	2	8
65	0	9
66	2	9
67	4	9
68	4	9
69	6	9
70	6	9
71	6	9
72	8	9
73	9	9
74	0	9
75	0	9
76	0	9
77	0	9
78	0	9
79	1	9
80	1	9
81	1	9
82	2	9
83	2	9
84	2	9
85	2	9
86	7	9
87	7	9
88	7	9
89	8	9
90	9	9
91	9	9
92	4	10
93	4	10
94	6	10
95	1	10
96	1	10
97	4	10
98	4	10
99	9	10
100	9	10
101	9	10
102	0	11
103	1	11
104	2	11
105	3	11
106	8	11
107	9	11
108	2	11
109	2	11
110	6	11
111	6	11
112	9	11
113	0	12
114	4	12
115	7	12
116	9	12
117	2	12
118	2	12
119	4	12
120	4	12
121	9	12
122	9	12
123	2	13
124	2	13
125	2	13
126	6	13
127	7	13
128	9	13
129	0	13
130	0	13
131	2	13
132	2	13
133	2	13
134	2	13
135	4	13
136	4	13
137	4	13
138	7	13
139	9	13
140	9	13
141	9	13
142	6	14
143	9	14
144	4	14
145	5	14
146	7	14
147	7	14
148	0	15
149	1	15
150	3	15
151	6	15
152	9	15
153	0	15
154	0	15
155	0	15
156	4	15
157	4	15
158	7	15
159	7	15
160	7	15
161	0	16
162	1	16
163	2	16
164	2	16
165	6	16
166	7	16
167	8	16
168	1	16
169	1	16
170	1	16
171	2	16
172	2	16
173	4	16
174	5	16
175	7	16
176	9	16
177	2	17
178	9	17
179	0	17
180	2	17
181	2	17
182	3	18
183	9	18
184	4	18
185	7	18
186	1	19
187	3	19
188	6	19
189	7	19
190	0	19
191	2	19
192	2	19
193	7	19
194	8	19
195	9	19
196	4	20
197	0	20
198	0	20
199	4	20
