SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	2	1
3	8	1
4	11	1
5	18	1
6	4	1
7	4	1
8	4	1
9	5	1
10	5	1
11	7	1
12	7	1
13	8	1
14	9	1
15	9	1
16	12	1
17	13	1
18	13	1
19	15	1
20	15	1
21	18	1
22	17	2
23	0	2
24	0	2
25	3	2
26	6	2
27	6	2
28	7	2
29	8	2
30	9	2
31	11	2
32	14	2
33	15	2
34	2	3
35	5	3
36	6	3
37	8	3
38	9	3
39	9	3
40	18	3
41	6	4
42	16	4
43	7	4
44	9	4
45	14	5
46	4	5
47	1	6
48	1	6
49	8	6
50	9	6
51	10	6
52	12	6
53	9	7
54	12	7
55	12	7
56	1	7
57	5	7
58	7	7
59	7	7
60	10	7
61	11	7
62	12	7
63	14	7
64	17	7
65	17	7
66	19	7
67	19	7
68	2	8
69	18	8
70	6	8
71	12	8
72	12	8
73	15	8
74	17	8
75	4	9
76	0	10
77	6	10
78	6	10
79	12	10
80	12	10
81	15	10
82	19	10
83	2	11
84	4	11
85	13	11
86	13	11
87	19	11
88	0	11
89	2	11
90	2	11
91	3	11
92	4	11
93	5	11
94	7	11
95	8	11
96	8	11
97	8	11
98	10	11
99	11	11
100	14	11
101	15	11
102	17	11
103	17	11
104	18	11
105	18	11
106	18	11
107	19	11
108	15	12
109	18	12
110	1	12
111	1	12
112	2	12
113	2	12
114	4	12
115	5	12
116	6	12
117	8	12
118	8	12
119	16	12
120	16	12
121	16	12
122	16	12
123	16	12
124	18	12
125	19	12
126	6	13
127	0	14
128	5	14
129	7	14
130	18	14
131	18	14
132	0	14
133	1	14
134	1	14
135	2	14
136	2	14
137	4	14
138	4	14
139	5	14
140	7	14
141	8	14
142	10	14
143	13	14
144	15	14
145	16	14
146	18	14
147	18	14
148	19	14
149	7	15
150	10	15
151	12	16
152	16	16
153	18	16
154	9	17
155	2	18
156	4	18
157	9	18
158	9	18
159	10	18
160	0	18
161	1	18
162	6	18
163	7	18
164	7	18
165	8	18
166	8	18
167	9	18
168	10	18
169	10	18
170	11	18
171	12	18
172	12	18
173	12	18
174	12	18
175	12	18
176	13	18
177	13	18
178	14	18
179	14	18
180	16	18
181	17	18
182	19	18
183	5	19
184	8	19
185	0	19
186	9	19
187	12	19
188	15	20
189	1	20
190	6	20
191	8	20
192	8	20
193	8	20
194	9	20
195	9	20
196	9	20
197	15	20
198	18	20
199	18	20
