SSM_index	seg_index	subclone_ID
0	6	1
1	6	1
2	6	1
3	3	2
4	6	2
5	9	2
6	0	2
7	4	2
8	8	2
9	9	2
10	0	3
11	1	3
12	2	3
13	2	3
14	3	3
15	4	3
16	2	3
17	3	3
18	5	3
19	5	3
20	5	3
21	6	3
22	8	3
23	9	3
24	3	4
25	5	4
26	7	4
27	2	4
28	3	4
29	4	4
30	5	4
31	5	4
32	8	4
33	8	4
34	6	5
35	6	5
36	6	5
37	4	5
38	5	5
39	5	5
40	6	5
41	6	5
42	6	5
43	7	5
44	2	6
45	1	6
46	6	6
47	1	7
48	2	8
49	5	8
50	6	8
51	7	8
52	5	9
53	6	9
54	8	9
55	0	9
56	1	9
57	2	9
58	6	9
59	6	9
60	6	9
61	8	9
62	4	10
63	6	10
64	2	10
65	6	10
66	6	10
67	6	10
68	8	10
69	8	10
70	1	11
71	1	11
72	1	11
73	1	11
74	3	11
75	3	11
76	3	11
77	4	11
78	4	11
79	4	11
80	5	11
81	5	11
82	5	11
83	5	11
84	5	11
85	6	11
86	6	11
87	7	11
88	0	11
89	0	11
90	0	11
91	0	11
92	1	11
93	2	11
94	2	11
95	4	11
96	4	11
97	5	11
98	5	11
99	5	11
100	6	11
101	6	11
102	6	11
103	6	11
104	6	11
105	7	11
106	8	11
107	8	11
108	9	11
109	9	11
110	9	11
111	7	12
112	0	12
113	0	12
114	1	12
115	3	12
116	4	12
117	6	12
118	8	12
119	1	13
120	2	13
121	6	13
122	8	13
123	6	13
124	4	14
125	6	14
126	3	14
127	4	14
128	5	14
129	5	14
130	6	14
131	6	14
132	6	14
133	9	14
134	4	15
135	8	15
136	3	15
137	4	15
138	6	15
139	6	16
140	0	16
141	0	16
142	1	16
143	1	16
144	4	16
145	7	16
146	8	16
147	6	17
148	0	17
149	7	18
150	8	18
151	0	18
152	1	18
153	2	18
154	4	18
155	4	18
156	6	18
157	8	18
158	2	19
159	4	19
160	4	19
161	6	19
162	0	19
163	1	19
164	2	19
165	2	19
166	4	19
167	4	19
168	6	19
169	6	19
170	7	19
171	8	19
172	9	19
173	9	19
174	2	20
175	3	20
176	3	20
177	4	20
178	6	20
179	6	20
180	7	20
181	7	20
182	7	20
183	8	20
184	8	20
185	1	20
186	1	20
187	1	20
188	2	20
189	2	20
190	5	20
191	6	20
192	6	20
193	6	20
194	6	20
195	8	20
196	8	20
197	8	20
198	8	20
199	9	20
