SSM_index	seg_index	subclone_ID
0	8	1
1	8	1
2	14	2
3	2	3
4	11	3
5	1	4
6	7	4
7	9	4
8	10	4
9	0	4
10	1	4
11	3	4
12	8	4
13	9	4
14	13	4
15	18	4
16	15	5
17	18	5
18	4	5
19	7	5
20	8	5
21	9	5
22	11	5
23	14	5
24	1	6
25	4	6
26	5	6
27	7	6
28	12	6
29	13	6
30	13	6
31	16	6
32	18	6
33	0	6
34	2	6
35	2	6
36	2	6
37	3	6
38	3	6
39	4	6
40	4	6
41	4	6
42	8	6
43	8	6
44	9	6
45	10	6
46	10	6
47	13	6
48	13	6
49	13	6
50	14	6
51	15	6
52	15	6
53	15	6
54	16	6
55	19	6
56	19	6
57	0	7
58	2	7
59	3	7
60	11	7
61	14	7
62	18	7
63	1	7
64	1	7
65	3	7
66	3	7
67	3	7
68	5	7
69	5	7
70	6	7
71	8	7
72	8	7
73	10	7
74	13	7
75	13	7
76	13	7
77	15	7
78	16	7
79	16	7
80	18	7
81	18	7
82	18	7
83	7	8
84	3	9
85	5	9
86	8	9
87	7	9
88	16	9
89	18	9
90	19	9
91	7	10
92	8	10
93	0	10
94	4	11
95	4	11
96	8	11
97	10	11
98	13	11
99	1	12
100	3	12
101	3	12
102	5	12
103	7	12
104	7	12
105	11	12
106	11	12
107	13	12
108	13	12
109	14	12
110	16	12
111	19	12
112	0	12
113	1	12
114	1	12
115	2	12
116	3	12
117	3	12
118	3	12
119	5	12
120	5	12
121	7	12
122	8	12
123	8	12
124	10	12
125	11	12
126	12	12
127	12	12
128	13	12
129	14	12
130	14	12
131	15	12
132	15	12
133	15	12
134	16	12
135	18	12
136	18	12
137	18	12
138	18	12
139	19	12
140	19	12
141	19	12
142	19	12
143	19	12
144	0	13
145	12	13
146	14	13
147	0	13
148	3	13
149	3	13
150	4	13
151	4	13
152	5	13
153	5	13
154	8	13
155	9	13
156	9	13
157	10	13
158	11	13
159	11	13
160	11	13
161	12	13
162	12	13
163	15	13
164	19	13
165	19	13
166	7	14
167	9	14
168	9	15
169	9	15
170	11	15
171	16	15
172	3	15
173	3	16
174	7	16
175	13	16
176	18	16
177	4	17
178	12	17
179	14	17
180	15	17
181	3	17
182	4	17
183	4	17
184	6	17
185	7	17
186	11	17
187	18	17
188	0	18
189	4	18
190	12	18
191	18	18
192	15	19
193	10	19
194	12	19
195	19	19
196	19	19
197	15	20
198	4	20
199	11	20
