SSM_index	seg_index	subclone_ID
0	6	1
1	10	1
2	14	1
3	16	1
4	5	1
5	7	1
6	19	1
7	19	1
8	0	2
9	2	2
10	5	2
11	6	2
12	7	2
13	9	2
14	12	2
15	14	2
16	14	2
17	15	2
18	16	2
19	19	2
20	1	2
21	1	2
22	2	2
23	2	2
24	3	2
25	5	2
26	10	2
27	14	2
28	14	2
29	14	2
30	15	2
31	16	2
32	16	2
33	18	2
34	18	2
35	19	2
36	5	3
37	6	3
38	6	3
39	10	3
40	14	3
41	1	3
42	6	3
43	7	3
44	19	3
45	17	4
46	1	4
47	1	4
48	2	4
49	2	4
50	2	4
51	6	4
52	16	4
53	14	5
54	15	5
55	19	5
56	5	6
57	5	6
58	10	6
59	12	6
60	16	6
61	19	6
62	6	7
63	11	7
64	12	7
65	15	7
66	19	7
67	0	7
68	5	7
69	8	7
70	19	7
71	19	7
72	10	8
73	17	8
74	19	8
75	10	8
76	12	8
77	15	8
78	15	8
79	19	8
80	2	9
81	2	9
82	14	9
83	14	9
84	18	9
85	18	9
86	19	9
87	2	9
88	2	9
89	2	9
90	5	9
91	19	9
92	19	9
93	6	10
94	9	10
95	5	11
96	5	11
97	11	11
98	12	11
99	11	11
100	14	11
101	16	11
102	19	11
103	19	11
104	5	12
105	16	12
106	5	13
107	11	13
108	11	13
109	14	13
110	16	13
111	16	13
112	17	13
113	19	13
114	19	13
115	2	13
116	2	13
117	18	13
118	18	13
119	18	13
120	19	13
121	6	14
122	6	14
123	12	14
124	14	14
125	14	14
126	17	14
127	5	14
128	6	14
129	11	14
130	14	14
131	19	14
132	7	15
133	6	16
134	4	16
135	11	16
136	1	17
137	2	17
138	3	17
139	5	17
140	5	17
141	5	17
142	6	17
143	6	17
144	9	17
145	10	17
146	14	17
147	14	17
148	16	17
149	0	17
150	5	17
151	5	17
152	6	17
153	6	17
154	6	17
155	7	17
156	9	17
157	10	17
158	11	17
159	15	17
160	16	17
161	18	17
162	18	17
163	18	17
164	19	17
165	19	17
166	1	18
167	7	18
168	0	19
169	14	19
170	14	19
171	17	19
172	19	19
173	19	19
174	19	19
175	19	19
176	1	19
177	4	19
178	5	19
179	5	19
180	5	19
181	5	19
182	7	19
183	7	19
184	7	19
185	7	19
186	7	19
187	7	19
188	7	19
189	9	19
190	11	19
191	11	19
192	14	19
193	14	19
194	14	19
195	15	19
196	16	19
197	19	19
198	0	20
199	15	20
