SSM_index	seg_index	subclone_ID
0	5	1
1	13	1
2	0	2
3	1	2
4	4	2
5	7	2
6	8	2
7	8	2
8	16	2
9	1	2
10	6	2
11	6	2
12	9	2
13	11	2
14	13	2
15	14	2
16	17	2
17	1	3
18	3	3
19	8	3
20	6	3
21	16	3
22	1	4
23	1	4
24	4	4
25	6	4
26	6	4
27	6	4
28	6	4
29	6	4
30	7	4
31	7	4
32	7	4
33	10	4
34	11	4
35	12	4
36	12	4
37	13	4
38	15	4
39	17	4
40	17	4
41	4	4
42	4	4
43	6	4
44	8	4
45	13	4
46	16	4
47	3	5
48	5	5
49	6	5
50	11	5
51	13	5
52	15	5
53	16	5
54	1	5
55	4	5
56	6	5
57	8	5
58	8	5
59	11	5
60	12	5
61	6	6
62	7	6
63	0	6
64	6	6
65	6	6
66	9	6
67	15	6
68	5	7
69	5	7
70	10	7
71	1	8
72	7	8
73	10	8
74	11	8
75	13	8
76	14	8
77	19	8
78	1	8
79	3	8
80	4	8
81	5	8
82	6	8
83	6	8
84	7	8
85	8	8
86	9	8
87	12	8
88	16	8
89	16	8
90	1	9
91	4	9
92	6	9
93	15	9
94	18	9
95	6	9
96	7	9
97	7	9
98	7	9
99	10	9
100	19	9
101	1	10
102	3	10
103	12	10
104	15	10
105	15	10
106	10	10
107	19	10
108	10	11
109	15	11
110	15	11
111	1	12
112	3	12
113	7	12
114	3	12
115	6	12
116	10	12
117	10	12
118	11	12
119	7	13
120	10	13
121	15	13
122	4	14
123	6	14
124	14	14
125	16	14
126	17	14
127	16	14
128	17	14
129	8	15
130	10	15
131	14	15
132	15	15
133	16	15
134	19	15
135	19	15
136	5	15
137	6	15
138	6	15
139	10	15
140	10	15
141	13	15
142	15	15
143	17	15
144	18	15
145	18	15
146	19	15
147	19	15
148	1	16
149	12	16
150	10	16
151	0	17
152	0	17
153	3	17
154	9	17
155	9	17
156	12	17
157	17	17
158	17	17
159	13	17
160	15	17
161	3	18
162	4	18
163	4	18
164	6	18
165	6	18
166	7	18
167	8	18
168	9	18
169	13	18
170	15	18
171	16	18
172	19	18
173	0	18
174	4	18
175	5	18
176	6	18
177	6	18
178	7	18
179	9	18
180	9	18
181	10	18
182	10	18
183	12	18
184	15	18
185	6	19
186	6	19
187	15	19
188	16	19
189	17	19
190	4	20
191	6	20
192	6	20
193	8	20
194	8	20
195	13	20
196	16	20
197	18	20
198	15	20
199	16	20
