SSM_index	seg_index	subclone_ID
0	15	1
1	18	1
2	19	1
3	13	1
4	11	2
5	2	3
6	6	3
7	6	3
8	13	3
9	13	3
10	13	3
11	16	3
12	17	3
13	18	3
14	2	3
15	5	3
16	6	3
17	10	3
18	13	3
19	14	3
20	14	3
21	14	3
22	15	3
23	16	3
24	16	3
25	17	3
26	19	3
27	1	4
28	1	4
29	1	4
30	2	4
31	6	4
32	13	4
33	1	4
34	3	4
35	4	4
36	2	5
37	2	5
38	13	5
39	17	5
40	1	5
41	2	5
42	11	5
43	11	5
44	16	5
45	16	5
46	1	6
47	2	6
48	3	6
49	10	6
50	10	6
51	10	6
52	10	6
53	11	6
54	13	6
55	13	6
56	13	6
57	14	6
58	15	6
59	16	6
60	19	6
61	19	6
62	1	6
63	1	6
64	2	6
65	4	6
66	5	6
67	6	6
68	9	6
69	9	6
70	12	6
71	14	6
72	15	6
73	15	6
74	15	6
75	17	6
76	17	6
77	18	6
78	18	6
79	18	6
80	11	7
81	2	7
82	13	7
83	19	7
84	9	8
85	15	8
86	6	9
87	10	9
88	11	9
89	11	9
90	14	9
91	16	9
92	17	9
93	6	9
94	15	9
95	16	9
96	16	9
97	16	9
98	17	9
99	19	9
100	14	10
101	1	11
102	1	11
103	2	11
104	2	11
105	11	11
106	14	11
107	16	11
108	19	11
109	1	11
110	4	11
111	6	11
112	7	11
113	15	11
114	17	11
115	6	12
116	10	12
117	15	12
118	15	12
119	18	12
120	5	12
121	11	12
122	14	12
123	16	12
124	16	12
125	17	12
126	1	13
127	1	13
128	4	13
129	5	13
130	5	13
131	6	13
132	6	13
133	9	13
134	10	13
135	18	13
136	6	14
137	8	14
138	10	14
139	15	14
140	16	14
141	18	14
142	2	14
143	2	14
144	5	14
145	6	14
146	6	14
147	10	14
148	10	14
149	10	14
150	17	14
151	19	14
152	4	15
153	7	15
154	7	15
155	8	15
156	15	16
157	6	17
158	6	17
159	14	17
160	16	17
161	2	17
162	2	17
163	6	17
164	7	17
165	12	17
166	14	17
167	14	17
168	15	17
169	16	17
170	19	17
171	3	18
172	5	18
173	6	18
174	14	18
175	16	18
176	16	18
177	19	18
178	1	18
179	3	18
180	6	18
181	6	18
182	6	18
183	8	18
184	9	18
185	10	18
186	10	18
187	12	18
188	13	18
189	13	18
190	14	18
191	15	18
192	2	19
193	16	19
194	2	19
195	10	19
196	10	19
197	14	19
198	19	19
199	7	20
