SSM_index	seg_index	subclone_ID
0	6	1
1	0	1
2	1	1
3	1	1
4	3	1
5	3	1
6	7	1
7	7	1
8	9	1
9	0	2
10	0	2
11	0	2
12	2	2
13	4	2
14	5	2
15	5	2
16	7	2
17	7	2
18	8	2
19	0	3
20	0	3
21	4	3
22	6	3
23	8	3
24	9	3
25	1	3
26	2	3
27	2	3
28	3	3
29	3	3
30	3	3
31	5	3
32	6	3
33	7	3
34	7	3
35	8	3
36	9	3
37	9	3
38	4	4
39	8	4
40	3	4
41	5	4
42	5	4
43	7	4
44	8	4
45	8	4
46	8	4
47	8	4
48	2	5
49	3	5
50	4	5
51	6	5
52	9	5
53	0	6
54	1	6
55	4	6
56	0	6
57	2	6
58	4	6
59	4	6
60	5	6
61	5	6
62	5	6
63	6	6
64	9	6
65	9	6
66	9	7
67	3	7
68	4	7
69	7	8
70	3	8
71	7	8
72	8	8
73	3	9
74	1	10
75	2	10
76	4	10
77	8	10
78	9	10
79	1	10
80	2	10
81	3	10
82	5	10
83	6	10
84	8	10
85	8	10
86	9	10
87	9	10
88	9	10
89	4	11
90	1	11
91	3	11
92	3	11
93	4	11
94	4	11
95	5	11
96	8	11
97	8	11
98	8	11
99	8	11
100	8	11
101	9	11
102	9	11
103	3	12
104	4	12
105	4	12
106	5	12
107	7	12
108	1	13
109	2	13
110	2	13
111	4	13
112	4	13
113	5	13
114	7	13
115	9	13
116	1	14
117	1	14
118	2	14
119	4	14
120	4	14
121	7	14
122	8	14
123	1	14
124	3	14
125	3	14
126	4	14
127	8	14
128	9	14
129	1	15
130	1	15
131	2	15
132	3	15
133	3	15
134	3	15
135	6	15
136	6	15
137	8	15
138	4	16
139	4	16
140	6	16
141	4	17
142	5	17
143	7	17
144	8	17
145	2	18
146	3	19
147	5	19
148	4	20
149	4	20
150	4	20
151	4	20
152	4	20
153	7	20
154	8	20
155	8	20
156	8	20
157	8	20
158	8	20
159	1	20
160	1	20
161	1	20
162	1	20
163	3	20
164	3	20
165	3	20
166	3	20
167	3	20
168	3	20
169	3	20
170	3	20
171	4	20
172	4	20
173	4	20
174	4	20
175	4	20
176	4	20
177	4	20
178	4	20
179	4	20
180	4	20
181	5	20
182	5	20
183	5	20
184	5	20
185	6	20
186	6	20
187	6	20
188	6	20
189	6	20
190	6	20
191	6	20
192	6	20
193	6	20
194	7	20
195	7	20
196	8	20
197	8	20
198	9	20
199	9	20
