SSM_index	seg_index	subclone_ID
0	1	1
1	9	1
2	10	1
3	10	1
4	11	1
5	9	2
6	14	2
7	15	2
8	15	2
9	18	2
10	18	2
11	18	2
12	1	3
13	5	3
14	11	3
15	3	3
16	9	3
17	1	4
18	1	4
19	14	4
20	17	4
21	1	4
22	5	4
23	3	5
24	3	5
25	4	5
26	5	5
27	10	5
28	10	5
29	11	5
30	13	5
31	17	5
32	17	5
33	18	5
34	2	5
35	12	5
36	19	5
37	6	6
38	14	6
39	15	6
40	19	6
41	1	6
42	2	6
43	10	6
44	8	7
45	9	7
46	11	7
47	16	7
48	9	7
49	0	8
50	3	8
51	4	8
52	10	8
53	6	8
54	9	8
55	11	8
56	12	8
57	12	8
58	15	8
59	16	9
60	17	9
61	2	9
62	2	9
63	6	9
64	8	9
65	12	9
66	5	10
67	5	10
68	6	10
69	7	10
70	7	10
71	8	10
72	1	10
73	11	10
74	18	10
75	18	10
76	9	11
77	1	11
78	12	11
79	14	11
80	3	12
81	5	12
82	7	12
83	8	12
84	9	12
85	9	12
86	9	12
87	3	12
88	6	12
89	6	12
90	6	12
91	8	12
92	10	12
93	12	12
94	12	12
95	14	12
96	0	13
97	3	13
98	14	13
99	12	13
100	19	13
101	14	14
102	2	14
103	5	15
104	10	15
105	19	15
106	6	15
107	11	15
108	0	16
109	19	16
110	15	16
111	0	17
112	5	17
113	5	17
114	5	17
115	8	17
116	12	17
117	13	17
118	18	17
119	2	17
120	3	17
121	4	17
122	5	17
123	6	17
124	12	17
125	12	17
126	12	17
127	13	17
128	14	17
129	15	17
130	1	18
131	3	18
132	6	18
133	12	18
134	12	18
135	13	18
136	13	18
137	17	18
138	3	18
139	3	18
140	4	18
141	5	18
142	6	18
143	6	18
144	10	18
145	11	18
146	11	18
147	15	18
148	15	18
149	18	18
150	1	19
151	1	19
152	3	19
153	5	19
154	6	19
155	9	19
156	10	19
157	12	19
158	12	19
159	13	19
160	15	19
161	16	19
162	16	19
163	17	19
164	0	19
165	1	19
166	1	19
167	2	19
168	2	19
169	3	19
170	3	19
171	5	19
172	5	19
173	6	19
174	8	19
175	10	19
176	14	19
177	14	19
178	15	19
179	17	19
180	17	19
181	17	19
182	18	19
183	19	19
184	19	19
185	9	20
186	9	20
187	12	20
188	17	20
189	17	20
190	1	20
191	2	20
192	3	20
193	4	20
194	5	20
195	5	20
196	7	20
197	8	20
198	12	20
199	17	20
