SSM_index	seg_index	subclone_ID
0	5	1
1	6	1
2	7	1
3	11	1
4	11	1
5	15	1
6	16	1
7	17	1
8	4	1
9	5	1
10	14	1
11	15	1
12	0	2
13	14	2
14	14	3
15	0	4
16	1	4
17	2	4
18	2	4
19	4	4
20	6	4
21	7	4
22	7	4
23	7	4
24	8	4
25	9	4
26	9	4
27	11	4
28	13	4
29	13	4
30	15	4
31	17	4
32	18	4
33	0	4
34	1	4
35	1	4
36	6	4
37	7	4
38	8	4
39	8	4
40	11	4
41	11	4
42	14	4
43	19	4
44	0	5
45	4	5
46	7	5
47	17	5
48	7	5
49	8	5
50	9	5
51	11	5
52	13	5
53	14	5
54	14	5
55	14	5
56	2	6
57	5	6
58	6	6
59	10	6
60	14	6
61	15	6
62	11	7
63	13	7
64	9	7
65	1	8
66	4	8
67	6	8
68	7	8
69	15	8
70	5	8
71	7	8
72	7	9
73	11	9
74	15	9
75	17	9
76	2	9
77	5	9
78	11	9
79	0	10
80	1	10
81	2	10
82	3	10
83	3	10
84	3	10
85	4	10
86	4	10
87	6	10
88	7	10
89	7	10
90	8	10
91	9	10
92	9	10
93	11	10
94	11	10
95	11	10
96	12	10
97	12	10
98	13	10
99	14	10
100	14	10
101	14	10
102	14	10
103	14	10
104	15	10
105	16	10
106	17	10
107	17	10
108	19	10
109	1	10
110	1	10
111	1	10
112	2	10
113	2	10
114	2	10
115	2	10
116	2	10
117	3	10
118	3	10
119	4	10
120	5	10
121	6	10
122	6	10
123	8	10
124	8	10
125	9	10
126	9	10
127	9	10
128	9	10
129	10	10
130	13	10
131	14	10
132	14	10
133	14	10
134	14	10
135	15	10
136	16	10
137	16	10
138	17	10
139	18	10
140	6	11
141	1	11
142	14	11
143	10	12
144	11	12
145	1	13
146	2	13
147	13	13
148	11	13
149	15	13
150	16	13
151	2	14
152	14	14
153	15	14
154	1	14
155	8	14
156	14	14
157	19	14
158	0	15
159	2	15
160	8	15
161	9	15
162	10	15
163	13	15
164	16	15
165	19	15
166	6	15
167	7	15
168	7	15
169	9	15
170	11	15
171	11	15
172	11	15
173	14	15
174	14	15
175	16	15
176	2	16
177	15	16
178	4	16
179	7	16
180	11	16
181	11	16
182	13	16
183	16	16
184	11	17
185	12	18
186	17	18
187	14	19
188	2	19
189	0	20
190	0	20
191	6	20
192	13	20
193	13	20
194	2	20
195	11	20
196	14	20
197	14	20
198	16	20
199	18	20
