SSM_index	seg_index	subclone_ID
0	0	1
1	5	1
2	7	1
3	11	1
4	13	1
5	14	1
6	15	1
7	22	1
8	26	1
9	26	1
10	32	1
11	33	1
12	33	1
13	34	1
14	0	1
15	0	1
16	2	1
17	4	1
18	4	1
19	6	1
20	6	1
21	7	1
22	9	1
23	13	1
24	15	1
25	15	1
26	18	1
27	21	1
28	21	1
29	22	1
30	25	1
31	25	1
32	25	1
33	26	1
34	26	1
35	32	1
36	37	1
37	15	2
38	6	3
39	0	3
40	14	4
41	7	5
42	8	5
43	25	5
44	26	5
45	38	5
46	8	5
47	22	5
48	25	5
49	25	5
50	26	5
51	26	5
52	31	5
53	36	5
54	36	5
55	26	6
56	35	6
57	5	6
58	19	6
59	31	6
60	36	6
61	0	7
62	5	7
63	5	7
64	10	7
65	21	7
66	33	7
67	32	7
68	0	8
69	1	8
70	5	8
71	18	8
72	20	8
73	11	8
74	14	8
75	17	8
76	31	8
77	31	8
78	35	8
79	9	9
80	33	9
81	18	9
82	18	9
83	34	9
84	10	10
85	15	10
86	19	10
87	20	10
88	27	11
89	7	11
90	10	11
91	16	12
92	23	12
93	31	12
94	33	12
95	6	12
96	0	13
97	2	13
98	3	13
99	4	13
100	7	13
101	19	13
102	19	13
103	22	13
104	23	13
105	29	13
106	31	13
107	31	13
108	34	13
109	35	13
110	37	13
111	2	13
112	2	13
113	4	13
114	6	13
115	7	13
116	7	13
117	9	13
118	10	13
119	10	13
120	10	13
121	15	13
122	15	13
123	21	13
124	22	13
125	24	13
126	25	13
127	26	13
128	31	13
129	32	13
130	36	13
131	37	13
132	39	13
133	15	14
134	19	14
135	0	14
136	4	14
137	33	14
138	3	15
139	3	16
140	8	16
141	9	16
142	9	16
143	18	16
144	19	16
145	21	16
146	25	16
147	29	16
148	5	16
149	8	16
150	15	16
151	16	16
152	22	16
153	37	16
154	11	17
155	13	17
156	34	17
157	36	17
158	37	17
159	0	17
160	0	17
161	9	17
162	21	17
163	24	17
164	29	17
165	32	17
166	5	18
167	13	18
168	13	18
169	16	18
170	18	18
171	22	18
172	22	18
173	23	18
174	25	18
175	35	18
176	11	18
177	12	18
178	13	18
179	30	18
180	37	18
181	39	18
182	3	19
183	9	19
184	18	19
185	30	19
186	39	19
187	0	19
188	6	19
189	9	19
190	10	19
191	15	19
192	15	19
193	31	19
194	31	19
195	32	19
196	39	19
197	11	20
198	4	20
199	21	20
