SSM_index	seg_index	subclone_ID
0	15	1
1	5	2
2	7	2
3	21	2
4	24	2
5	8	3
6	13	3
7	32	3
8	3	3
9	7	3
10	13	3
11	16	3
12	16	3
13	21	3
14	21	3
15	38	3
16	38	4
17	2	4
18	10	4
19	14	4
20	15	4
21	15	4
22	17	4
23	18	4
24	20	4
25	38	4
26	1	5
27	37	5
28	2	5
29	4	5
30	9	5
31	14	5
32	14	5
33	19	5
34	28	5
35	28	5
36	31	5
37	39	5
38	1	6
39	7	7
40	20	7
41	27	7
42	28	7
43	2	7
44	2	7
45	2	7
46	6	7
47	6	7
48	9	7
49	9	7
50	11	7
51	13	7
52	14	7
53	16	7
54	24	7
55	31	7
56	33	7
57	37	7
58	38	7
59	3	8
60	19	8
61	20	8
62	24	8
63	37	8
64	2	8
65	9	8
66	11	8
67	14	8
68	19	8
69	20	8
70	26	8
71	28	8
72	8	9
73	21	9
74	6	9
75	15	9
76	32	9
77	0	10
78	8	10
79	37	10
80	4	10
81	5	10
82	12	10
83	14	10
84	17	10
85	17	10
86	19	10
87	19	10
88	23	10
89	31	10
90	35	10
91	8	11
92	10	11
93	13	11
94	32	12
95	6	12
96	12	12
97	12	12
98	31	12
99	1	13
100	27	13
101	37	13
102	8	13
103	8	13
104	10	13
105	16	13
106	23	13
107	25	13
108	26	13
109	27	13
110	28	13
111	35	13
112	38	13
113	25	14
114	39	14
115	15	14
116	11	15
117	26	15
118	28	15
119	39	15
120	4	15
121	7	15
122	12	15
123	15	15
124	18	15
125	24	15
126	31	15
127	33	15
128	37	15
129	6	16
130	8	16
131	17	16
132	39	16
133	5	16
134	6	16
135	8	16
136	14	16
137	21	16
138	24	16
139	24	16
140	33	16
141	37	16
142	38	16
143	39	16
144	2	17
145	4	17
146	5	17
147	37	17
148	6	17
149	8	17
150	26	17
151	34	17
152	5	18
153	6	18
154	13	18
155	27	18
156	26	19
157	2	20
158	10	20
159	11	20
160	15	20
161	15	20
162	17	20
163	29	20
164	34	20
165	0	20
166	0	20
167	4	20
168	4	20
169	4	20
170	5	20
171	7	20
172	7	20
173	8	20
174	15	20
175	15	20
176	16	20
177	17	20
178	20	20
179	21	20
180	21	20
181	24	20
182	24	20
183	24	20
184	25	20
185	27	20
186	29	20
187	30	20
188	31	20
189	31	20
190	31	20
191	31	20
192	32	20
193	33	20
194	33	20
195	34	20
196	34	20
197	36	20
198	39	20
199	39	20
