SSM_index	seg_index	subclone_ID
0	14	1
1	7	2
2	16	2
3	16	2
4	2	2
5	13	2
6	14	2
7	17	2
8	17	3
9	19	3
10	3	3
11	15	3
12	1	4
13	2	4
14	4	4
15	7	4
16	8	4
17	10	4
18	10	4
19	11	4
20	12	4
21	13	4
22	15	4
23	15	4
24	17	4
25	17	4
26	19	4
27	7	4
28	14	4
29	16	4
30	17	4
31	1	5
32	1	5
33	1	5
34	13	5
35	14	5
36	1	6
37	5	6
38	4	7
39	12	7
40	8	8
41	1	8
42	3	8
43	5	8
44	16	8
45	1	9
46	7	9
47	7	9
48	10	9
49	16	9
50	16	9
51	16	9
52	17	9
53	17	9
54	19	9
55	2	9
56	8	9
57	9	9
58	15	9
59	16	10
60	17	10
61	18	10
62	1	10
63	3	11
64	9	11
65	11	11
66	1	12
67	5	12
68	10	12
69	16	12
70	16	12
71	16	12
72	17	12
73	18	12
74	18	12
75	3	12
76	4	12
77	7	12
78	8	12
79	15	12
80	17	12
81	18	12
82	1	13
83	2	13
84	15	13
85	17	13
86	17	13
87	0	13
88	1	13
89	8	13
90	3	14
91	16	14
92	17	14
93	1	14
94	7	14
95	0	15
96	1	15
97	1	15
98	1	15
99	3	15
100	3	15
101	5	15
102	5	15
103	5	15
104	7	15
105	8	15
106	10	15
107	11	15
108	15	15
109	15	15
110	15	15
111	15	15
112	16	15
113	16	15
114	17	15
115	17	15
116	17	15
117	18	15
118	0	15
119	1	15
120	4	15
121	5	15
122	5	15
123	7	15
124	8	15
125	8	15
126	8	15
127	12	15
128	14	15
129	14	15
130	16	15
131	18	15
132	16	16
133	18	16
134	1	17
135	8	17
136	12	17
137	14	17
138	18	17
139	4	17
140	11	17
141	11	17
142	14	17
143	16	17
144	17	17
145	0	18
146	1	18
147	1	18
148	3	18
149	3	18
150	5	18
151	9	18
152	10	18
153	12	18
154	12	18
155	15	18
156	15	18
157	15	18
158	15	18
159	15	18
160	16	18
161	17	18
162	17	18
163	19	18
164	1	18
165	1	18
166	7	18
167	13	18
168	16	18
169	18	18
170	1	19
171	3	19
172	5	19
173	12	19
174	16	19
175	17	19
176	19	19
177	1	19
178	1	19
179	3	19
180	6	19
181	16	19
182	0	20
183	5	20
184	5	20
185	9	20
186	12	20
187	12	20
188	14	20
189	15	20
190	15	20
191	16	20
192	17	20
193	19	20
194	0	20
195	9	20
196	14	20
197	16	20
198	17	20
199	17	20
