SSM_index	seg_index	subclone_ID
0	5	1
1	6	1
2	7	1
3	10	1
4	10	1
5	10	1
6	13	1
7	14	1
8	15	1
9	16	1
10	18	1
11	18	1
12	18	1
13	22	1
14	23	1
15	24	1
16	27	1
17	30	1
18	34	1
19	35	1
20	38	1
21	0	1
22	1	1
23	1	1
24	8	1
25	8	1
26	15	1
27	15	1
28	19	1
29	20	1
30	24	1
31	27	1
32	30	1
33	37	1
34	37	1
35	39	1
36	1	2
37	4	2
38	6	2
39	1	2
40	7	2
41	7	2
42	18	2
43	36	2
44	2	3
45	8	3
46	8	3
47	12	3
48	15	3
49	18	3
50	24	3
51	27	3
52	27	3
53	34	3
54	37	3
55	37	3
56	37	3
57	9	3
58	10	3
59	36	3
60	39	3
61	39	3
62	2	4
63	10	4
64	19	4
65	37	4
66	3	4
67	4	4
68	7	4
69	10	4
70	15	4
71	14	5
72	18	5
73	1	6
74	3	6
75	4	6
76	5	6
77	7	6
78	12	6
79	14	6
80	14	6
81	14	6
82	15	6
83	21	6
84	26	6
85	29	6
86	32	6
87	32	6
88	36	6
89	5	6
90	5	6
91	11	6
92	14	6
93	15	6
94	18	6
95	18	6
96	21	6
97	27	6
98	29	6
99	32	6
100	32	6
101	34	6
102	37	6
103	37	6
104	38	6
105	38	6
106	39	6
107	7	7
108	13	7
109	19	7
110	21	7
111	29	7
112	33	7
113	0	7
114	14	7
115	28	7
116	33	7
117	36	7
118	39	7
119	39	7
120	10	8
121	24	8
122	25	8
123	30	8
124	34	8
125	39	8
126	1	8
127	2	8
128	8	8
129	30	8
130	39	8
131	7	9
132	27	9
133	32	9
134	14	10
135	29	10
136	7	10
137	9	11
138	34	12
139	4	12
140	16	12
141	7	13
142	10	13
143	23	13
144	3	13
145	16	13
146	17	13
147	16	14
148	13	14
149	15	14
150	24	14
151	4	15
152	14	15
153	26	15
154	33	15
155	10	15
156	20	15
157	21	15
158	33	15
159	37	15
160	24	16
161	25	16
162	27	16
163	30	16
164	1	16
165	12	16
166	17	16
167	4	17
168	10	17
169	21	17
170	24	17
171	25	17
172	29	17
173	37	17
174	39	17
175	4	17
176	6	17
177	14	17
178	15	17
179	27	17
180	39	17
181	4	18
182	6	18
183	37	18
184	14	18
185	14	19
186	14	19
187	14	19
188	19	19
189	19	19
190	22	19
191	23	19
192	27	19
193	13	19
194	14	19
195	21	19
196	23	19
197	24	19
198	27	20
199	3	20
