SSM_index	seg_index	subclone_ID
0	18	1
1	4	1
2	0	2
3	13	2
4	17	2
5	18	2
6	0	2
7	10	2
8	11	2
9	1	3
10	7	3
11	10	3
12	12	3
13	14	3
14	15	3
15	16	3
16	17	3
17	17	3
18	19	3
19	1	3
20	3	3
21	6	3
22	13	3
23	13	3
24	18	3
25	0	4
26	1	4
27	4	4
28	8	4
29	9	4
30	10	4
31	10	4
32	14	4
33	9	5
34	13	5
35	17	5
36	7	5
37	10	5
38	10	6
39	17	6
40	1	6
41	4	6
42	8	6
43	13	6
44	13	6
45	13	6
46	14	6
47	19	6
48	1	7
49	1	7
50	4	7
51	5	7
52	7	7
53	10	7
54	10	7
55	12	7
56	13	7
57	13	7
58	13	7
59	14	7
60	15	7
61	16	7
62	17	7
63	5	7
64	8	7
65	9	7
66	9	7
67	9	7
68	11	7
69	14	7
70	17	7
71	18	7
72	18	7
73	2	8
74	10	8
75	15	8
76	0	9
77	1	9
78	2	9
79	9	9
80	9	9
81	9	9
82	9	9
83	9	9
84	10	9
85	12	9
86	13	9
87	13	9
88	13	9
89	15	9
90	15	9
91	3	9
92	7	9
93	12	9
94	1	10
95	5	10
96	13	10
97	14	10
98	18	10
99	0	10
100	0	10
101	19	11
102	4	12
103	4	12
104	4	12
105	1	13
106	3	13
107	10	13
108	10	13
109	13	13
110	13	13
111	18	13
112	18	13
113	16	13
114	16	13
115	19	13
116	19	13
117	2	14
118	2	14
119	3	14
120	10	14
121	13	14
122	17	14
123	1	14
124	11	14
125	12	14
126	14	14
127	9	15
128	2	16
129	10	16
130	10	16
131	14	16
132	18	16
133	5	16
134	6	16
135	10	16
136	12	16
137	12	16
138	15	16
139	2	17
140	7	17
141	7	17
142	9	17
143	10	17
144	12	17
145	14	17
146	16	17
147	18	17
148	0	17
149	13	17
150	13	17
151	17	17
152	3	18
153	10	18
154	13	18
155	14	18
156	0	19
157	5	19
158	6	19
159	7	19
160	7	19
161	9	19
162	9	19
163	9	19
164	9	19
165	9	19
166	9	19
167	10	19
168	1	19
169	2	19
170	3	19
171	4	19
172	4	19
173	7	19
174	8	19
175	11	19
176	12	19
177	13	19
178	14	19
179	15	19
180	16	19
181	16	19
182	18	19
183	0	20
184	1	20
185	3	20
186	7	20
187	10	20
188	10	20
189	10	20
190	18	20
191	19	20
192	0	20
193	1	20
194	6	20
195	6	20
196	6	20
197	10	20
198	10	20
199	18	20
