SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	9	1
3	17	1
4	0	1
5	3	1
6	7	1
7	18	1
8	0	2
9	0	2
10	0	2
11	1	2
12	1	2
13	2	2
14	4	2
15	4	2
16	7	2
17	9	2
18	9	2
19	12	2
20	12	2
21	12	2
22	12	2
23	13	2
24	16	2
25	16	2
26	16	2
27	19	2
28	3	2
29	3	2
30	3	2
31	16	2
32	1	3
33	7	3
34	10	3
35	11	3
36	16	3
37	0	3
38	2	3
39	12	3
40	13	3
41	0	4
42	2	4
43	3	4
44	10	4
45	17	4
46	1	4
47	6	4
48	0	5
49	0	5
50	3	5
51	5	5
52	8	5
53	8	5
54	11	5
55	12	5
56	16	5
57	19	5
58	19	5
59	19	5
60	0	5
61	3	5
62	12	5
63	13	5
64	16	5
65	18	5
66	19	5
67	4	6
68	13	6
69	11	6
70	15	6
71	15	6
72	4	7
73	17	7
74	19	7
75	0	7
76	1	7
77	9	7
78	12	7
79	12	7
80	1	8
81	4	8
82	4	8
83	17	8
84	0	9
85	4	9
86	18	9
87	5	9
88	11	9
89	15	9
90	7	10
91	7	10
92	10	10
93	12	10
94	16	10
95	17	10
96	17	10
97	2	10
98	3	10
99	16	10
100	17	10
101	2	11
102	8	11
103	12	11
104	13	11
105	16	11
106	17	11
107	18	11
108	19	11
109	3	11
110	0	12
111	0	12
112	10	12
113	11	12
114	11	12
115	12	12
116	12	12
117	18	12
118	3	12
119	3	12
120	13	12
121	2	13
122	2	13
123	12	13
124	13	13
125	15	13
126	0	14
127	2	14
128	2	14
129	4	14
130	4	14
131	10	14
132	11	14
133	11	14
134	12	14
135	12	14
136	12	14
137	12	14
138	13	14
139	16	14
140	16	14
141	17	14
142	17	14
143	0	14
144	0	14
145	0	14
146	0	14
147	1	14
148	2	14
149	3	14
150	4	14
151	5	14
152	9	14
153	11	14
154	16	14
155	0	15
156	4	15
157	19	15
158	11	15
159	11	15
160	18	15
161	1	16
162	0	16
163	6	16
164	8	16
165	16	16
166	18	16
167	0	17
168	0	17
169	0	17
170	4	17
171	12	17
172	15	17
173	16	17
174	3	17
175	16	17
176	0	18
177	0	18
178	1	18
179	2	18
180	2	18
181	17	18
182	19	18
183	0	18
184	2	18
185	4	18
186	5	18
187	0	19
188	0	19
189	1	19
190	4	19
191	11	19
192	15	19
193	16	19
194	17	19
195	4	19
196	11	19
197	16	19
198	2	20
199	14	20
