SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	12	1
3	15	1
4	18	1
5	11	2
6	19	2
7	39	2
8	9	3
9	23	3
10	24	3
11	35	3
12	35	3
13	2	3
14	8	3
15	21	3
16	22	3
17	22	3
18	24	3
19	25	3
20	25	3
21	36	3
22	7	4
23	11	4
24	0	4
25	12	4
26	25	4
27	0	5
28	2	5
29	4	5
30	27	5
31	2	6
32	7	6
33	8	6
34	9	6
35	11	6
36	15	6
37	17	6
38	17	6
39	18	6
40	25	6
41	31	6
42	31	6
43	34	6
44	34	6
45	34	6
46	39	6
47	2	6
48	5	6
49	7	6
50	11	6
51	11	6
52	13	6
53	16	6
54	19	6
55	34	6
56	7	7
57	0	7
58	2	7
59	12	7
60	18	7
61	26	7
62	35	7
63	0	8
64	0	8
65	6	8
66	7	8
67	7	8
68	19	8
69	35	8
70	39	8
71	2	8
72	3	8
73	9	8
74	15	8
75	22	8
76	24	8
77	25	8
78	25	8
79	28	8
80	14	9
81	25	9
82	1	10
83	18	10
84	26	10
85	29	10
86	0	10
87	13	10
88	22	10
89	2	11
90	5	11
91	6	11
92	17	11
93	21	11
94	23	11
95	36	11
96	2	11
97	7	11
98	13	11
99	15	11
100	17	11
101	19	11
102	24	11
103	27	11
104	31	11
105	4	12
106	25	12
107	31	12
108	37	12
109	2	12
110	18	12
111	19	12
112	25	12
113	31	12
114	34	12
115	34	12
116	0	13
117	0	13
118	9	13
119	11	13
120	15	13
121	16	13
122	17	13
123	18	13
124	18	13
125	18	13
126	19	13
127	23	13
128	26	13
129	26	13
130	27	13
131	28	13
132	29	13
133	30	13
134	32	13
135	34	13
136	34	13
137	39	13
138	0	13
139	2	13
140	2	13
141	2	13
142	4	13
143	7	13
144	7	13
145	11	13
146	12	13
147	13	13
148	23	13
149	24	13
150	31	13
151	34	13
152	36	13
153	37	13
154	4	14
155	8	14
156	12	14
157	15	14
158	30	14
159	34	14
160	34	14
161	5	14
162	11	14
163	18	14
164	30	14
165	25	15
166	27	15
167	28	15
168	6	16
169	1	17
170	22	17
171	25	17
172	31	17
173	34	17
174	35	17
175	39	17
176	28	17
177	0	18
178	24	18
179	28	18
180	35	18
181	4	18
182	23	18
183	1	19
184	4	19
185	7	19
186	7	19
187	13	19
188	34	19
189	35	19
190	0	19
191	2	19
192	2	19
193	5	19
194	8	19
195	17	19
196	24	19
197	30	19
198	4	20
199	12	20
