SSM_index	seg_index	subclone_ID
0	5	1
1	7	1
2	13	1
3	14	1
4	17	1
5	0	1
6	2	1
7	2	1
8	2	1
9	3	1
10	3	1
11	3	1
12	6	1
13	8	1
14	8	1
15	10	1
16	11	1
17	11	1
18	13	1
19	16	1
20	18	1
21	19	1
22	3	2
23	15	2
24	18	2
25	0	2
26	0	2
27	0	2
28	0	2
29	1	2
30	1	2
31	2	2
32	3	2
33	3	2
34	4	2
35	4	2
36	6	2
37	7	2
38	7	2
39	7	2
40	10	2
41	10	2
42	14	2
43	15	2
44	15	2
45	17	2
46	18	2
47	19	2
48	0	3
49	5	3
50	7	3
51	13	3
52	14	3
53	14	3
54	16	3
55	0	3
56	0	3
57	2	3
58	3	3
59	3	3
60	6	3
61	7	3
62	7	3
63	10	3
64	18	3
65	19	3
66	19	3
67	18	4
68	19	4
69	17	5
70	0	5
71	2	5
72	4	5
73	5	5
74	8	5
75	13	5
76	14	5
77	0	6
78	5	6
79	10	6
80	12	6
81	0	6
82	1	6
83	2	6
84	2	6
85	2	6
86	5	6
87	6	6
88	7	6
89	10	6
90	10	6
91	15	6
92	15	6
93	16	6
94	16	6
95	18	6
96	19	6
97	0	7
98	2	7
99	2	7
100	2	7
101	3	7
102	8	7
103	10	7
104	13	7
105	10	8
106	16	8
107	1	9
108	7	9
109	9	9
110	15	9
111	19	9
112	0	9
113	0	9
114	1	9
115	1	9
116	3	9
117	4	9
118	6	9
119	7	9
120	8	9
121	10	9
122	14	9
123	18	9
124	18	9
125	18	9
126	19	9
127	3	10
128	6	10
129	8	10
130	10	10
131	10	10
132	12	10
133	18	10
134	2	10
135	3	10
136	3	10
137	3	10
138	4	10
139	4	10
140	8	10
141	8	10
142	10	10
143	10	10
144	10	10
145	11	10
146	13	10
147	13	10
148	18	10
149	19	10
150	13	11
151	13	11
152	3	11
153	4	11
154	8	11
155	10	11
156	10	11
157	13	11
158	13	11
159	14	11
160	15	11
161	18	11
162	19	11
163	7	12
164	10	12
165	10	13
166	14	13
167	16	13
168	9	14
169	10	14
170	2	14
171	2	14
172	18	15
173	6	16
174	3	16
175	4	16
176	7	16
177	7	16
178	8	16
179	14	16
180	16	16
181	16	17
182	2	18
183	3	18
184	4	18
185	8	18
186	18	18
187	18	18
188	19	18
189	14	19
190	16	19
191	7	19
192	10	19
193	15	19
194	18	19
195	3	20
196	10	20
197	10	20
198	10	20
199	16	20
