SSM_index	seg_index	subclone_ID
0	2	1
1	9	1
2	12	1
3	0	1
4	11	1
5	9	2
6	9	2
7	14	2
8	19	2
9	8	3
10	1	3
11	2	3
12	7	3
13	9	3
14	13	3
15	15	3
16	16	3
17	18	3
18	2	4
19	9	4
20	11	5
21	4	6
22	15	7
23	15	7
24	0	8
25	9	8
26	14	8
27	3	8
28	9	8
29	10	8
30	15	8
31	15	8
32	16	8
33	1	9
34	1	9
35	2	9
36	2	9
37	13	9
38	17	9
39	18	9
40	19	9
41	0	9
42	0	9
43	0	9
44	0	9
45	1	9
46	1	9
47	2	9
48	2	9
49	2	9
50	3	9
51	7	9
52	7	9
53	7	9
54	8	9
55	9	9
56	10	9
57	12	9
58	17	9
59	17	9
60	18	9
61	0	10
62	2	10
63	12	10
64	12	10
65	15	10
66	0	10
67	2	10
68	2	10
69	3	10
70	9	10
71	9	10
72	14	10
73	15	10
74	15	10
75	16	10
76	17	10
77	12	11
78	0	11
79	2	11
80	10	11
81	19	11
82	19	12
83	9	13
84	11	13
85	19	13
86	1	13
87	1	13
88	2	13
89	9	13
90	6	14
91	19	14
92	1	14
93	1	14
94	5	14
95	7	14
96	7	14
97	14	14
98	0	15
99	1	15
100	1	15
101	8	15
102	12	15
103	0	15
104	0	15
105	2	15
106	7	15
107	8	15
108	13	15
109	15	15
110	15	15
111	17	15
112	1	16
113	15	16
114	0	17
115	2	17
116	2	17
117	3	17
118	7	17
119	7	17
120	8	17
121	9	17
122	11	17
123	11	17
124	11	17
125	11	17
126	13	17
127	13	17
128	15	17
129	17	17
130	17	17
131	0	17
132	0	17
133	0	17
134	1	17
135	1	17
136	1	17
137	1	17
138	1	17
139	2	17
140	3	17
141	3	17
142	7	17
143	7	17
144	9	17
145	9	17
146	10	17
147	14	17
148	8	18
149	8	18
150	12	18
151	12	18
152	13	18
153	15	18
154	0	18
155	1	18
156	2	18
157	3	18
158	8	18
159	8	18
160	14	18
161	2	19
162	3	19
163	4	19
164	7	19
165	7	19
166	7	19
167	9	19
168	12	19
169	13	19
170	14	19
171	15	19
172	15	19
173	16	19
174	17	19
175	19	19
176	0	19
177	0	19
178	0	19
179	0	19
180	1	19
181	3	19
182	5	19
183	7	19
184	7	19
185	7	19
186	7	19
187	7	19
188	7	19
189	9	19
190	9	19
191	9	19
192	10	19
193	15	19
194	15	19
195	17	19
196	18	19
197	19	19
198	19	19
199	8	20
