SSM_index	seg_index	subclone_ID
0	3	1
1	4	1
2	4	1
3	5	1
4	12	1
5	12	1
6	12	1
7	17	1
8	17	1
9	17	1
10	18	1
11	18	1
12	19	1
13	20	1
14	22	1
15	23	1
16	23	1
17	23	1
18	23	1
19	23	1
20	26	1
21	26	1
22	26	1
23	26	1
24	26	1
25	28	1
26	29	1
27	32	1
28	36	1
29	36	1
30	39	1
31	39	1
32	39	1
33	39	1
34	4	1
35	4	1
36	12	1
37	12	1
38	13	1
39	15	1
40	17	1
41	19	1
42	21	1
43	22	1
44	24	1
45	28	1
46	28	1
47	28	1
48	30	1
49	31	1
50	32	1
51	34	1
52	35	1
53	36	1
54	36	1
55	38	1
56	39	1
57	39	1
58	18	2
59	19	2
60	28	2
61	35	2
62	0	3
63	4	3
64	7	3
65	8	3
66	12	3
67	18	3
68	30	3
69	32	3
70	16	3
71	19	3
72	31	3
73	31	3
74	39	3
75	17	4
76	23	4
77	8	4
78	8	4
79	27	4
80	27	4
81	12	5
82	0	5
83	27	5
84	13	6
85	31	6
86	0	6
87	9	6
88	10	6
89	5	7
90	27	7
91	36	7
92	8	7
93	16	7
94	19	7
95	27	7
96	28	7
97	32	7
98	37	7
99	37	7
100	2	8
101	5	8
102	14	8
103	17	8
104	18	8
105	20	8
106	21	8
107	24	8
108	20	8
109	26	8
110	28	8
111	32	8
112	36	8
113	0	9
114	20	9
115	26	9
116	36	9
117	18	9
118	26	9
119	36	9
120	18	10
121	8	10
122	14	10
123	23	10
124	34	10
125	34	11
126	35	11
127	4	11
128	4	11
129	27	11
130	39	11
131	23	12
132	4	13
133	12	13
134	13	13
135	23	13
136	25	13
137	27	13
138	30	13
139	33	13
140	35	13
141	3	13
142	10	13
143	22	13
144	23	13
145	32	13
146	12	14
147	23	15
148	3	16
149	7	16
150	25	16
151	32	16
152	33	16
153	4	16
154	31	16
155	7	17
156	28	17
157	28	17
158	36	17
159	39	17
160	31	17
161	31	17
162	31	17
163	35	17
164	36	17
165	11	18
166	12	18
167	18	18
168	1	18
169	7	18
170	19	18
171	23	18
172	35	18
173	39	18
174	3	19
175	4	19
176	7	19
177	15	19
178	19	19
179	23	19
180	28	19
181	31	19
182	33	19
183	1	19
184	20	19
185	32	19
186	35	19
187	39	19
188	0	20
189	4	20
190	21	20
191	23	20
192	26	20
193	26	20
194	33	20
195	16	20
196	23	20
197	35	20
198	36	20
199	38	20
