SSM_index	seg_index	subclone_ID
0	5	1
1	6	1
2	8	1
3	12	1
4	13	1
5	13	1
6	16	1
7	16	1
8	2	2
9	6	2
10	7	2
11	12	2
12	12	2
13	17	2
14	0	2
15	0	2
16	1	2
17	3	2
18	4	2
19	4	2
20	6	2
21	7	2
22	8	2
23	9	2
24	9	2
25	9	2
26	11	2
27	14	2
28	15	2
29	17	2
30	19	2
31	19	2
32	2	3
33	2	3
34	6	3
35	7	3
36	15	3
37	15	3
38	19	3
39	6	3
40	6	3
41	8	3
42	9	3
43	14	3
44	15	3
45	16	3
46	5	4
47	19	5
48	3	5
49	4	5
50	10	5
51	19	5
52	19	5
53	2	6
54	7	6
55	8	6
56	9	6
57	15	6
58	19	6
59	2	6
60	3	6
61	3	6
62	8	6
63	8	6
64	13	6
65	13	6
66	14	6
67	15	6
68	17	6
69	19	6
70	19	7
71	17	8
72	2	9
73	1	9
74	2	9
75	7	9
76	8	9
77	14	9
78	14	9
79	1	10
80	8	10
81	9	10
82	9	10
83	15	10
84	3	10
85	4	10
86	8	10
87	9	10
88	15	10
89	17	10
90	19	10
91	0	11
92	0	11
93	4	11
94	8	12
95	19	12
96	4	12
97	5	12
98	11	12
99	0	13
100	2	13
101	10	13
102	15	13
103	16	13
104	19	13
105	6	13
106	6	13
107	6	13
108	6	13
109	8	13
110	11	13
111	16	13
112	16	13
113	19	13
114	1	14
115	4	14
116	15	14
117	15	14
118	0	14
119	3	14
120	4	14
121	5	14
122	12	14
123	15	14
124	18	14
125	4	15
126	7	15
127	9	15
128	15	15
129	19	15
130	19	15
131	19	15
132	3	15
133	6	15
134	8	15
135	0	16
136	5	16
137	16	16
138	6	16
139	6	16
140	10	16
141	15	16
142	16	16
143	0	17
144	6	17
145	7	17
146	10	17
147	17	17
148	18	17
149	19	17
150	3	17
151	3	17
152	4	17
153	6	17
154	8	17
155	19	17
156	2	18
157	2	18
158	6	18
159	8	18
160	9	18
161	14	18
162	18	18
163	19	18
164	19	18
165	1	18
166	2	18
167	2	18
168	4	18
169	4	18
170	4	18
171	6	18
172	7	18
173	8	18
174	9	18
175	9	18
176	10	18
177	13	18
178	14	18
179	19	18
180	19	18
181	0	19
182	6	19
183	9	19
184	4	19
185	6	19
186	7	19
187	7	19
188	19	19
189	1	20
190	1	20
191	6	20
192	8	20
193	3	20
194	3	20
195	3	20
196	7	20
197	8	20
198	10	20
199	15	20
