SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	2	1
3	4	1
4	6	1
5	7	1
6	9	1
7	0	1
8	0	1
9	0	1
10	4	1
11	0	2
12	1	2
13	2	2
14	4	2
15	4	2
16	5	2
17	8	2
18	1	2
19	3	2
20	6	2
21	0	3
22	0	3
23	1	3
24	2	3
25	2	3
26	4	3
27	6	3
28	8	3
29	9	3
30	2	3
31	6	3
32	2	4
33	3	4
34	7	4
35	7	4
36	5	4
37	1	5
38	1	5
39	2	5
40	2	5
41	3	5
42	4	5
43	4	5
44	4	5
45	4	5
46	4	5
47	5	5
48	6	5
49	6	5
50	6	5
51	6	5
52	7	5
53	7	5
54	7	5
55	8	5
56	9	5
57	9	5
58	2	5
59	5	5
60	8	5
61	1	6
62	2	6
63	3	6
64	6	6
65	6	6
66	3	6
67	7	6
68	1	7
69	1	7
70	2	7
71	4	7
72	5	7
73	6	7
74	0	8
75	3	8
76	4	8
77	5	8
78	5	8
79	7	8
80	0	8
81	1	9
82	1	9
83	3	9
84	4	9
85	4	9
86	4	9
87	6	9
88	7	9
89	7	9
90	7	9
91	8	9
92	9	9
93	9	9
94	5	9
95	9	9
96	0	10
97	1	10
98	1	10
99	4	10
100	5	10
101	9	10
102	0	11
103	1	11
104	4	11
105	0	12
106	2	12
107	2	12
108	3	12
109	4	12
110	4	12
111	5	12
112	6	12
113	6	12
114	7	12
115	7	12
116	7	12
117	7	12
118	8	12
119	8	12
120	8	12
121	9	12
122	3	12
123	7	12
124	7	12
125	4	13
126	4	13
127	8	13
128	0	14
129	0	14
130	0	14
131	2	14
132	4	14
133	5	14
134	5	14
135	6	14
136	6	14
137	7	14
138	9	14
139	1	15
140	1	15
141	4	15
142	9	15
143	9	15
144	0	15
145	2	15
146	0	16
147	0	16
148	2	16
149	3	16
150	3	16
151	3	16
152	4	16
153	7	16
154	7	16
155	8	16
156	9	16
157	9	16
158	3	16
159	3	16
160	3	16
161	7	16
162	0	17
163	4	17
164	4	17
165	4	17
166	4	17
167	5	17
168	0	18
169	0	18
170	2	18
171	6	18
172	7	18
173	0	19
174	0	19
175	2	19
176	3	19
177	4	19
178	4	19
179	4	19
180	7	19
181	7	19
182	9	19
183	9	19
184	9	19
185	9	19
186	7	19
187	8	19
188	9	19
189	9	19
190	9	19
191	0	20
192	1	20
193	2	20
194	4	20
195	7	20
196	7	20
197	0	20
198	2	20
199	6	20
