SSM_index	seg_index	subclone_ID
0	0	1
1	5	1
2	8	1
3	11	1
4	18	1
5	0	1
6	4	1
7	5	1
8	6	1
9	12	1
10	18	1
11	18	1
12	19	1
13	19	1
14	2	2
15	3	2
16	4	2
17	5	2
18	10	2
19	0	2
20	11	2
21	11	2
22	16	2
23	17	2
24	3	3
25	3	4
26	16	4
27	10	4
28	10	4
29	17	4
30	5	5
31	10	5
32	12	5
33	13	5
34	17	5
35	2	5
36	8	5
37	8	5
38	8	5
39	10	5
40	10	5
41	10	5
42	13	5
43	13	5
44	14	5
45	19	5
46	0	6
47	2	6
48	5	6
49	16	6
50	11	6
51	16	6
52	17	6
53	1	7
54	8	7
55	8	7
56	9	7
57	17	7
58	12	7
59	16	7
60	16	7
61	17	7
62	0	8
63	5	8
64	12	8
65	13	8
66	17	8
67	18	8
68	0	8
69	2	8
70	3	8
71	3	8
72	5	8
73	13	8
74	15	8
75	18	8
76	18	8
77	14	9
78	11	9
79	8	10
80	8	10
81	9	10
82	10	10
83	8	10
84	10	10
85	11	10
86	14	10
87	5	11
88	16	11
89	16	11
90	2	11
91	10	12
92	6	12
93	13	12
94	18	12
95	0	13
96	0	13
97	8	13
98	11	13
99	18	13
100	18	13
101	3	13
102	3	13
103	5	13
104	5	13
105	10	13
106	10	13
107	16	13
108	8	14
109	18	14
110	1	14
111	13	14
112	16	14
113	12	15
114	18	15
115	4	15
116	6	15
117	11	15
118	0	16
119	4	16
120	8	16
121	8	16
122	9	16
123	9	16
124	11	16
125	11	16
126	13	16
127	13	16
128	15	16
129	16	16
130	0	16
131	0	16
132	0	16
133	0	16
134	0	16
135	0	16
136	1	16
137	1	16
138	3	16
139	3	16
140	4	16
141	4	16
142	7	16
143	8	16
144	8	16
145	8	16
146	8	16
147	8	16
148	10	16
149	13	16
150	13	16
151	13	16
152	13	16
153	14	16
154	15	16
155	16	16
156	17	16
157	18	16
158	18	16
159	18	16
160	19	16
161	4	17
162	7	18
163	2	18
164	4	18
165	16	18
166	16	18
167	17	18
168	18	18
169	14	19
170	2	19
171	18	19
172	0	20
173	1	20
174	2	20
175	2	20
176	3	20
177	5	20
178	8	20
179	8	20
180	8	20
181	9	20
182	11	20
183	17	20
184	0	20
185	1	20
186	2	20
187	2	20
188	2	20
189	3	20
190	4	20
191	5	20
192	7	20
193	9	20
194	13	20
195	14	20
196	16	20
197	16	20
198	17	20
199	18	20
