SSM_index	seg_index	subclone_ID
0	6	1
1	18	1
2	21	1
3	28	1
4	28	1
5	30	1
6	30	1
7	36	1
8	37	1
9	38	1
10	39	1
11	1	2
12	22	2
13	36	2
14	0	2
15	2	2
16	9	2
17	10	2
18	18	2
19	19	2
20	23	2
21	29	2
22	20	3
23	13	3
24	21	3
25	30	3
26	36	3
27	3	4
28	28	4
29	35	4
30	1	4
31	5	4
32	23	4
33	24	4
34	28	4
35	32	4
36	37	4
37	38	4
38	1	5
39	6	5
40	13	5
41	20	5
42	29	5
43	30	5
44	34	5
45	37	5
46	1	5
47	6	5
48	6	5
49	13	5
50	14	5
51	18	5
52	18	5
53	20	5
54	21	5
55	21	5
56	24	5
57	29	5
58	30	5
59	36	5
60	36	5
61	36	5
62	36	5
63	37	5
64	37	5
65	37	5
66	10	6
67	11	6
68	25	6
69	28	6
70	33	6
71	37	6
72	28	7
73	30	7
74	0	7
75	3	7
76	6	7
77	10	7
78	10	7
79	13	7
80	16	7
81	18	7
82	18	7
83	20	7
84	23	7
85	27	7
86	33	7
87	3	8
88	16	8
89	24	8
90	35	8
91	37	8
92	38	8
93	20	9
94	20	9
95	21	9
96	21	9
97	22	9
98	35	9
99	37	9
100	39	9
101	37	10
102	4	10
103	37	10
104	28	11
105	2	11
106	4	11
107	5	11
108	7	11
109	15	11
110	30	11
111	35	11
112	37	11
113	37	11
114	38	11
115	13	12
116	14	12
117	14	12
118	26	12
119	28	12
120	29	12
121	32	12
122	32	12
123	35	12
124	36	12
125	38	12
126	8	13
127	13	13
128	14	13
129	30	13
130	34	13
131	1	14
132	38	14
133	38	14
134	1	15
135	9	15
136	10	15
137	10	15
138	23	15
139	27	15
140	32	15
141	34	15
142	36	15
143	37	15
144	16	16
145	18	16
146	38	16
147	1	16
148	6	16
149	8	16
150	14	16
151	14	16
152	16	16
153	18	16
154	21	16
155	28	16
156	29	16
157	30	16
158	35	16
159	29	17
160	38	17
161	0	17
162	2	17
163	2	17
164	3	17
165	5	17
166	14	17
167	14	17
168	15	17
169	15	17
170	20	17
171	21	17
172	21	17
173	22	17
174	26	17
175	27	17
176	27	17
177	28	17
178	28	17
179	37	17
180	38	17
181	38	17
182	5	18
183	12	18
184	14	18
185	28	18
186	28	18
187	34	18
188	10	19
189	36	19
190	39	19
191	21	20
192	13	20
193	16	20
194	21	20
195	23	20
196	23	20
197	23	20
198	23	20
199	28	20
