SSM_index	seg_index	subclone_ID
0	27	1
1	5	1
2	25	1
3	21	2
4	27	3
5	9	3
6	1	4
7	5	4
8	18	4
9	39	4
10	3	4
11	4	4
12	5	4
13	6	4
14	7	4
15	9	4
16	10	4
17	11	4
18	12	4
19	13	4
20	17	4
21	22	4
22	22	4
23	23	4
24	27	4
25	27	4
26	29	4
27	30	4
28	36	4
29	37	4
30	33	5
31	35	5
32	36	5
33	4	5
34	5	5
35	18	5
36	33	5
37	34	5
38	36	5
39	30	6
40	36	6
41	4	6
42	24	6
43	32	6
44	4	7
45	22	7
46	2	8
47	10	8
48	12	8
49	15	8
50	18	8
51	4	8
52	7	8
53	10	8
54	11	8
55	12	8
56	13	8
57	19	8
58	20	8
59	26	8
60	26	8
61	26	8
62	30	8
63	34	8
64	38	8
65	39	8
66	39	8
67	26	9
68	39	9
69	13	10
70	38	10
71	3	11
72	4	11
73	9	11
74	12	11
75	15	11
76	27	11
77	33	11
78	4	11
79	5	11
80	6	11
81	11	11
82	11	11
83	12	11
84	15	11
85	16	11
86	18	11
87	24	11
88	24	11
89	27	11
90	27	11
91	28	11
92	30	11
93	36	11
94	37	11
95	39	11
96	9	12
97	2	12
98	3	12
99	3	12
100	12	12
101	21	12
102	22	12
103	22	12
104	23	12
105	34	12
106	36	12
107	38	12
108	3	13
109	10	13
110	12	13
111	20	13
112	35	13
113	33	14
114	34	14
115	3	14
116	7	14
117	12	14
118	19	14
119	20	14
120	22	14
121	30	14
122	36	14
123	37	14
124	39	15
125	17	16
126	8	16
127	17	16
128	27	16
129	28	16
130	36	16
131	37	16
132	20	17
133	26	17
134	27	17
135	28	17
136	30	17
137	30	17
138	0	17
139	5	17
140	5	17
141	11	17
142	11	17
143	11	17
144	12	17
145	15	17
146	16	17
147	16	17
148	17	17
149	24	17
150	26	17
151	26	17
152	27	17
153	29	17
154	32	17
155	34	17
156	36	17
157	37	17
158	39	17
159	18	18
160	1	18
161	9	18
162	11	18
163	20	18
164	27	18
165	1	19
166	15	19
167	19	19
168	37	19
169	2	19
170	17	19
171	30	19
172	33	19
173	33	19
174	16	20
175	23	20
176	26	20
177	28	20
178	32	20
179	2	20
180	2	20
181	2	20
182	4	20
183	5	20
184	6	20
185	11	20
186	12	20
187	12	20
188	14	20
189	17	20
190	17	20
191	23	20
192	25	20
193	25	20
194	27	20
195	29	20
196	32	20
197	34	20
198	35	20
199	39	20
