SSM_index	seg_index	subclone_ID
0	3	1
1	6	1
2	6	1
3	6	1
4	0	2
5	0	2
6	4	2
7	4	2
8	4	2
9	5	2
10	6	2
11	6	2
12	7	2
13	7	2
14	7	2
15	0	2
16	0	2
17	0	2
18	1	2
19	2	2
20	2	2
21	3	2
22	4	2
23	4	2
24	4	2
25	6	2
26	9	2
27	9	2
28	0	3
29	3	3
30	7	3
31	9	3
32	3	3
33	4	3
34	9	3
35	0	4
36	7	4
37	9	4
38	9	4
39	9	4
40	9	4
41	0	4
42	6	4
43	7	4
44	3	5
45	9	5
46	7	5
47	7	5
48	4	6
49	9	6
50	0	7
51	0	7
52	3	7
53	0	8
54	3	8
55	5	8
56	5	8
57	5	8
58	6	8
59	7	8
60	7	8
61	8	8
62	9	8
63	0	8
64	1	8
65	3	8
66	3	8
67	5	8
68	6	8
69	7	8
70	0	9
71	0	10
72	2	10
73	4	10
74	4	10
75	5	10
76	7	10
77	9	10
78	0	10
79	2	10
80	3	10
81	3	10
82	4	10
83	4	10
84	5	10
85	9	10
86	5	11
87	9	11
88	9	11
89	0	12
90	0	12
91	0	12
92	0	12
93	4	12
94	4	12
95	6	12
96	9	12
97	0	12
98	1	12
99	4	12
100	5	12
101	6	12
102	1	13
103	3	13
104	9	14
105	6	14
106	9	14
107	0	15
108	1	15
109	1	15
110	1	15
111	2	15
112	2	15
113	2	15
114	2	15
115	3	15
116	3	15
117	3	15
118	3	15
119	3	15
120	4	15
121	4	15
122	5	15
123	5	15
124	5	15
125	5	15
126	5	15
127	5	15
128	5	15
129	6	15
130	6	15
131	6	15
132	6	15
133	7	15
134	7	15
135	7	15
136	9	15
137	9	15
138	9	15
139	0	15
140	0	15
141	0	15
142	0	15
143	0	15
144	1	15
145	3	15
146	3	15
147	3	15
148	4	15
149	5	15
150	6	15
151	7	15
152	7	15
153	7	15
154	9	15
155	9	15
156	9	15
157	0	16
158	3	16
159	4	16
160	5	16
161	6	16
162	6	16
163	6	16
164	0	16
165	0	16
166	1	16
167	9	16
168	9	17
169	0	18
170	2	18
171	3	18
172	3	18
173	3	18
174	6	18
175	6	18
176	7	18
177	7	18
178	7	18
179	7	18
180	9	18
181	9	18
182	0	18
183	3	18
184	3	18
185	9	18
186	0	19
187	0	19
188	3	19
189	4	19
190	9	19
191	2	19
192	4	19
193	6	19
194	0	20
195	0	20
196	2	20
197	6	20
198	3	20
199	4	20
