SSM_index	seg_index	subclone_ID
0	3	1
1	7	1
2	9	1
3	9	1
4	2	2
5	4	2
6	4	2
7	4	2
8	6	2
9	7	2
10	7	2
11	7	2
12	9	2
13	9	2
14	9	2
15	9	2
16	3	2
17	4	2
18	9	2
19	4	3
20	9	3
21	9	3
22	3	3
23	7	4
24	8	4
25	9	4
26	9	4
27	5	4
28	2	5
29	3	5
30	4	5
31	5	5
32	6	5
33	4	5
34	9	6
35	0	7
36	2	7
37	4	7
38	4	7
39	4	7
40	6	7
41	9	7
42	9	7
43	9	7
44	4	7
45	6	7
46	6	7
47	9	7
48	4	8
49	6	9
50	1	10
51	4	10
52	5	10
53	7	10
54	6	10
55	9	10
56	0	11
57	1	11
58	3	11
59	3	11
60	6	11
61	6	11
62	6	11
63	7	11
64	7	11
65	7	11
66	7	11
67	8	11
68	8	11
69	9	11
70	9	11
71	9	11
72	2	11
73	4	11
74	4	11
75	5	11
76	6	11
77	7	11
78	7	11
79	7	11
80	9	11
81	9	11
82	6	12
83	7	12
84	3	13
85	3	13
86	5	13
87	6	13
88	6	13
89	8	13
90	8	13
91	8	13
92	8	13
93	9	13
94	9	13
95	9	13
96	9	13
97	4	13
98	4	13
99	5	13
100	6	13
101	6	13
102	7	13
103	9	13
104	9	13
105	9	13
106	9	13
107	9	13
108	3	14
109	3	15
110	7	15
111	9	15
112	9	15
113	9	15
114	3	15
115	6	15
116	6	15
117	7	15
118	9	15
119	0	16
120	7	16
121	9	16
122	2	16
123	9	16
124	0	17
125	3	17
126	3	17
127	5	17
128	6	17
129	6	17
130	6	17
131	6	17
132	6	17
133	7	17
134	9	17
135	9	17
136	9	17
137	9	17
138	9	17
139	9	17
140	9	17
141	6	17
142	6	17
143	6	17
144	9	17
145	9	17
146	9	17
147	3	18
148	3	18
149	7	18
150	7	18
151	7	18
152	9	18
153	9	18
154	9	18
155	9	18
156	1	18
157	5	18
158	6	18
159	6	18
160	7	18
161	7	18
162	7	19
163	6	19
164	0	20
165	0	20
166	2	20
167	3	20
168	3	20
169	5	20
170	6	20
171	6	20
172	6	20
173	6	20
174	6	20
175	6	20
176	6	20
177	6	20
178	7	20
179	7	20
180	7	20
181	7	20
182	7	20
183	7	20
184	7	20
185	7	20
186	7	20
187	9	20
188	9	20
189	9	20
190	9	20
191	2	20
192	2	20
193	7	20
194	7	20
195	9	20
196	9	20
197	9	20
198	9	20
199	9	20
