SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	6	1
3	9	1
4	9	1
5	15	1
6	16	1
7	18	1
8	23	1
9	25	1
10	31	1
11	5	1
12	6	1
13	7	1
14	20	1
15	28	1
16	35	1
17	39	1
18	9	2
19	18	2
20	28	2
21	1	3
22	6	3
23	14	3
24	14	3
25	21	3
26	28	3
27	33	3
28	37	3
29	0	3
30	2	3
31	18	3
32	18	3
33	24	3
34	37	3
35	11	4
36	14	4
37	14	4
38	15	4
39	15	4
40	21	4
41	25	4
42	27	4
43	27	4
44	37	4
45	5	4
46	6	4
47	12	4
48	15	4
49	19	4
50	30	4
51	33	4
52	8	5
53	36	5
54	0	5
55	28	5
56	28	5
57	3	6
58	5	6
59	13	6
60	13	6
61	18	6
62	21	6
63	21	6
64	24	6
65	25	6
66	27	6
67	30	6
68	33	6
69	33	6
70	35	6
71	0	6
72	0	6
73	4	6
74	14	6
75	15	6
76	27	6
77	36	6
78	12	7
79	16	7
80	28	7
81	30	7
82	31	7
83	31	7
84	34	7
85	34	7
86	36	7
87	36	7
88	29	7
89	30	7
90	36	7
91	8	8
92	13	8
93	19	8
94	24	8
95	18	8
96	19	8
97	30	9
98	35	9
99	8	10
100	21	11
101	30	11
102	0	11
103	7	11
104	14	11
105	0	12
106	11	12
107	13	12
108	14	12
109	14	12
110	15	12
111	16	12
112	20	12
113	20	12
114	23	12
115	33	12
116	35	12
117	36	12
118	36	12
119	37	12
120	38	12
121	0	12
122	8	12
123	10	12
124	15	12
125	22	12
126	22	12
127	26	12
128	28	12
129	29	12
130	36	12
131	36	12
132	37	12
133	38	12
134	29	13
135	33	14
136	5	15
137	7	15
138	21	15
139	1	15
140	4	15
141	7	15
142	9	15
143	12	15
144	36	15
145	4	16
146	6	16
147	7	16
148	8	16
149	9	16
150	17	16
151	18	16
152	27	16
153	28	16
154	30	16
155	35	16
156	39	16
157	7	16
158	8	16
159	10	16
160	12	16
161	15	16
162	15	16
163	25	16
164	25	16
165	25	16
166	33	16
167	36	16
168	11	17
169	12	17
170	17	17
171	39	17
172	19	17
173	27	17
174	28	17
175	33	17
176	38	17
177	4	18
178	10	18
179	19	18
180	23	18
181	25	18
182	2	18
183	0	19
184	3	19
185	6	19
186	12	19
187	24	19
188	24	19
189	24	19
190	25	19
191	31	19
192	31	19
193	38	19
194	0	19
195	4	20
196	32	20
197	34	20
198	20	20
199	32	20
