SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	4	1
3	6	1
4	6	1
5	0	1
6	2	1
7	2	1
8	3	1
9	4	1
10	6	1
11	6	1
12	6	1
13	7	1
14	8	1
15	0	2
16	1	2
17	1	2
18	2	2
19	2	2
20	2	2
21	3	2
22	5	2
23	6	2
24	7	2
25	7	2
26	8	2
27	9	2
28	9	2
29	9	2
30	0	2
31	0	2
32	2	2
33	2	2
34	2	2
35	2	2
36	2	2
37	2	2
38	3	2
39	3	2
40	3	2
41	5	2
42	5	2
43	6	2
44	6	2
45	6	2
46	6	2
47	6	2
48	7	2
49	7	2
50	1	3
51	7	3
52	9	3
53	0	4
54	9	4
55	9	4
56	0	5
57	1	5
58	3	5
59	5	5
60	5	5
61	6	5
62	6	5
63	8	5
64	9	5
65	0	5
66	2	5
67	2	5
68	3	5
69	3	5
70	4	5
71	4	5
72	4	5
73	5	5
74	5	5
75	5	5
76	2	6
77	2	6
78	2	6
79	9	6
80	0	6
81	0	6
82	0	6
83	1	6
84	1	6
85	1	6
86	2	6
87	2	6
88	3	6
89	3	6
90	3	6
91	4	6
92	4	6
93	5	6
94	7	6
95	7	6
96	9	7
97	9	7
98	9	7
99	9	7
100	3	7
101	4	7
102	2	8
103	2	8
104	9	8
105	2	8
106	2	8
107	2	8
108	2	8
109	5	8
110	6	8
111	1	9
112	2	9
113	9	9
114	9	9
115	1	9
116	5	9
117	7	9
118	6	10
119	7	10
120	2	10
121	7	10
122	1	11
123	2	11
124	2	11
125	5	11
126	6	11
127	8	11
128	1	12
129	3	12
130	4	12
131	5	12
132	6	12
133	0	12
134	0	12
135	2	12
136	2	12
137	2	12
138	2	13
139	5	13
140	6	13
141	7	13
142	6	14
143	5	14
144	4	15
145	6	15
146	1	15
147	1	15
148	2	15
149	5	15
150	6	15
151	1	16
152	1	16
153	5	16
154	7	16
155	7	17
156	7	17
157	2	17
158	5	17
159	5	17
160	1	18
161	5	18
162	5	18
163	6	18
164	6	18
165	7	18
166	8	18
167	1	18
168	1	18
169	1	18
170	1	18
171	2	18
172	4	18
173	5	18
174	6	18
175	6	18
176	7	18
177	7	19
178	1	19
179	6	19
180	0	20
181	1	20
182	4	20
183	4	20
184	5	20
185	5	20
186	6	20
187	0	20
188	1	20
189	1	20
190	1	20
191	1	20
192	2	20
193	2	20
194	2	20
195	3	20
196	3	20
197	3	20
198	6	20
199	7	20
