SSM_index	seg_index	subclone_ID
0	10	1
1	19	1
2	2	2
3	5	2
4	5	2
5	7	2
6	7	2
7	7	2
8	9	2
9	9	2
10	9	2
11	10	2
12	10	2
13	11	2
14	16	2
15	19	2
16	19	2
17	2	2
18	9	2
19	11	2
20	13	2
21	16	2
22	16	2
23	2	3
24	7	3
25	9	3
26	9	3
27	11	3
28	14	3
29	15	3
30	16	3
31	16	3
32	3	3
33	3	3
34	7	3
35	9	3
36	10	3
37	10	3
38	11	3
39	13	4
40	16	4
41	17	4
42	11	5
43	12	5
44	13	5
45	9	5
46	13	5
47	13	5
48	7	6
49	9	6
50	10	6
51	13	6
52	13	6
53	14	6
54	19	6
55	7	6
56	16	6
57	17	6
58	5	7
59	9	7
60	13	7
61	15	7
62	18	7
63	7	7
64	16	7
65	0	8
66	7	8
67	9	8
68	16	8
69	17	8
70	18	8
71	4	8
72	10	8
73	13	8
74	4	9
75	6	9
76	9	9
77	12	9
78	7	10
79	13	10
80	5	10
81	7	10
82	4	11
83	7	11
84	8	11
85	2	12
86	4	12
87	9	12
88	11	12
89	12	12
90	4	12
91	9	12
92	9	12
93	13	12
94	17	12
95	19	12
96	0	13
97	0	13
98	1	13
99	1	13
100	2	13
101	3	13
102	3	13
103	3	13
104	4	13
105	4	13
106	4	13
107	7	13
108	7	13
109	7	13
110	7	13
111	7	13
112	8	13
113	9	13
114	9	13
115	10	13
116	10	13
117	10	13
118	12	13
119	13	13
120	13	13
121	13	13
122	13	13
123	13	13
124	15	13
125	15	13
126	16	13
127	16	13
128	16	13
129	17	13
130	18	13
131	18	13
132	19	13
133	19	13
134	0	13
135	1	13
136	1	13
137	3	13
138	4	13
139	5	13
140	7	13
141	7	13
142	7	13
143	8	13
144	9	13
145	9	13
146	11	13
147	11	13
148	13	13
149	17	13
150	18	13
151	18	13
152	19	13
153	2	14
154	2	14
155	3	14
156	4	14
157	5	14
158	7	14
159	7	14
160	7	14
161	8	14
162	9	14
163	10	14
164	13	14
165	17	14
166	18	14
167	2	14
168	7	14
169	8	14
170	9	14
171	9	14
172	10	14
173	11	14
174	13	14
175	14	14
176	16	14
177	16	14
178	0	15
179	8	15
180	8	15
181	16	15
182	13	15
183	4	16
184	5	16
185	8	16
186	9	16
187	8	16
188	7	17
189	16	17
190	8	18
191	7	18
192	7	19
193	2	20
194	13	20
195	17	20
196	17	20
197	18	20
198	14	20
199	18	20
