SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	1	1
4	1	1
5	2	1
6	5	1
7	5	1
8	5	1
9	7	1
10	7	1
11	7	1
12	0	1
13	3	1
14	6	1
15	7	1
16	7	1
17	8	1
18	3	2
19	3	2
20	5	2
21	7	2
22	9	2
23	1	2
24	1	2
25	6	2
26	9	2
27	7	3
28	1	4
29	1	4
30	2	4
31	3	4
32	3	4
33	3	4
34	7	4
35	7	4
36	7	4
37	8	4
38	9	4
39	9	4
40	3	4
41	8	4
42	9	4
43	2	5
44	6	5
45	1	5
46	0	6
47	2	6
48	2	6
49	3	6
50	5	6
51	7	6
52	8	6
53	8	6
54	9	6
55	9	6
56	5	6
57	5	6
58	7	6
59	9	6
60	9	6
61	1	7
62	1	7
63	2	7
64	2	7
65	5	7
66	7	7
67	7	7
68	7	7
69	9	7
70	3	7
71	0	8
72	3	8
73	4	8
74	6	8
75	7	8
76	7	8
77	7	8
78	8	8
79	8	8
80	9	8
81	9	8
82	9	8
83	9	8
84	0	8
85	3	8
86	6	8
87	9	8
88	9	8
89	1	9
90	8	9
91	0	9
92	3	9
93	6	9
94	0	10
95	1	10
96	1	10
97	1	10
98	2	10
99	4	10
100	4	10
101	7	10
102	8	10
103	9	10
104	9	10
105	9	10
106	1	10
107	4	10
108	7	10
109	8	10
110	9	10
111	2	11
112	3	11
113	3	11
114	4	11
115	4	11
116	7	11
117	2	11
118	2	11
119	2	11
120	4	11
121	7	11
122	9	11
123	9	11
124	9	11
125	1	12
126	4	12
127	4	12
128	7	12
129	8	12
130	9	12
131	9	12
132	9	12
133	4	12
134	4	12
135	6	12
136	9	12
137	2	13
138	3	13
139	3	13
140	4	13
141	8	13
142	9	13
143	0	14
144	9	15
145	3	16
146	4	16
147	7	16
148	7	16
149	9	16
150	9	16
151	1	16
152	8	16
153	3	17
154	4	17
155	4	17
156	4	17
157	6	17
158	8	17
159	8	17
160	8	17
161	9	17
162	9	17
163	9	17
164	9	17
165	9	17
166	9	17
167	9	17
168	9	17
169	0	17
170	1	17
171	2	17
172	3	17
173	3	17
174	4	17
175	4	17
176	8	17
177	8	17
178	8	17
179	8	17
180	9	17
181	9	17
182	9	17
183	5	18
184	7	18
185	9	18
186	9	18
187	9	18
188	3	18
189	9	18
190	9	18
191	7	19
192	9	19
193	1	19
194	9	19
195	4	20
196	7	20
197	0	20
198	5	20
199	7	20
