SSM_index	seg_index	subclone_ID
0	6	1
1	8	1
2	12	1
3	15	1
4	19	1
5	19	1
6	27	1
7	28	1
8	13	2
9	16	2
10	19	2
11	32	2
12	35	2
13	2	2
14	3	2
15	7	2
16	15	2
17	0	3
18	31	3
19	2	3
20	14	3
21	16	3
22	18	3
23	0	4
24	5	4
25	5	4
26	15	4
27	17	4
28	27	4
29	37	4
30	3	4
31	3	4
32	5	4
33	5	4
34	6	4
35	7	4
36	10	4
37	12	4
38	15	4
39	17	4
40	19	4
41	19	4
42	20	4
43	20	4
44	22	4
45	25	4
46	26	4
47	27	4
48	27	4
49	28	4
50	31	4
51	31	4
52	36	4
53	2	5
54	7	5
55	16	5
56	19	5
57	32	5
58	34	5
59	38	5
60	8	5
61	9	5
62	14	5
63	19	5
64	24	5
65	31	5
66	36	5
67	38	5
68	38	5
69	38	5
70	3	6
71	26	6
72	31	6
73	37	6
74	3	6
75	5	6
76	7	6
77	7	6
78	12	6
79	19	6
80	21	6
81	22	6
82	26	6
83	27	6
84	27	6
85	34	6
86	36	6
87	0	7
88	27	7
89	16	8
90	28	8
91	8	8
92	12	8
93	16	8
94	17	8
95	19	8
96	23	8
97	24	8
98	26	8
99	26	8
100	31	8
101	32	8
102	6	9
103	6	9
104	8	9
105	15	9
106	8	9
107	10	9
108	12	9
109	13	9
110	16	9
111	25	9
112	27	9
113	37	9
114	37	9
115	7	10
116	11	10
117	16	10
118	17	10
119	19	10
120	1	10
121	3	10
122	4	10
123	7	10
124	11	10
125	15	10
126	16	10
127	19	10
128	26	10
129	29	10
130	15	11
131	18	11
132	35	11
133	2	11
134	9	11
135	10	11
136	10	11
137	10	11
138	12	11
139	13	11
140	24	11
141	28	11
142	31	11
143	0	12
144	0	13
145	12	13
146	22	13
147	7	13
148	15	13
149	32	13
150	32	13
151	21	14
152	28	14
153	0	14
154	7	14
155	26	14
156	7	15
157	13	15
158	38	15
159	1	15
160	3	15
161	12	15
162	20	15
163	24	15
164	34	15
165	38	15
166	15	16
167	15	16
168	33	16
169	3	16
170	5	16
171	5	16
172	7	16
173	7	16
174	9	16
175	22	16
176	33	16
177	33	16
178	36	16
179	19	17
180	17	18
181	33	19
182	9	19
183	9	19
184	10	19
185	29	19
186	7	20
187	10	20
188	10	20
189	19	20
190	8	20
191	9	20
192	12	20
193	16	20
194	18	20
195	19	20
196	19	20
197	26	20
198	32	20
199	37	20
