SSM_index	seg_index	subclone_ID
0	2	1
1	26	1
2	26	1
3	37	1
4	26	2
5	26	2
6	4	3
7	6	3
8	8	3
9	23	3
10	23	3
11	25	3
12	32	3
13	37	3
14	39	3
15	39	3
16	4	3
17	8	3
18	8	3
19	8	3
20	9	3
21	10	3
22	10	3
23	12	3
24	13	3
25	13	3
26	17	3
27	19	3
28	21	3
29	23	3
30	24	3
31	24	3
32	26	3
33	30	3
34	30	3
35	31	3
36	33	3
37	34	3
38	35	3
39	35	3
40	38	3
41	4	4
42	8	4
43	1	4
44	3	4
45	12	4
46	21	4
47	32	4
48	36	4
49	6	5
50	7	5
51	10	5
52	17	5
53	2	6
54	2	6
55	8	6
56	15	6
57	24	6
58	33	6
59	0	6
60	2	6
61	3	6
62	9	6
63	31	6
64	35	6
65	8	7
66	30	8
67	12	8
68	14	8
69	26	8
70	30	8
71	20	9
72	22	9
73	1	9
74	2	9
75	5	9
76	8	9
77	10	9
78	10	9
79	22	9
80	26	9
81	30	9
82	3	10
83	26	10
84	36	10
85	1	10
86	10	10
87	25	10
88	25	10
89	26	10
90	34	10
91	38	10
92	38	10
93	2	11
94	4	11
95	8	11
96	15	11
97	15	11
98	17	11
99	18	11
100	24	11
101	25	11
102	26	11
103	26	11
104	27	11
105	30	11
106	31	11
107	32	11
108	32	11
109	32	11
110	32	11
111	35	11
112	37	11
113	0	11
114	2	11
115	4	11
116	4	11
117	5	11
118	6	11
119	6	11
120	8	11
121	10	11
122	10	11
123	10	11
124	11	11
125	12	11
126	14	11
127	15	11
128	15	11
129	16	11
130	17	11
131	18	11
132	21	11
133	21	11
134	21	11
135	21	11
136	21	11
137	21	11
138	22	11
139	23	11
140	25	11
141	26	11
142	26	11
143	28	11
144	28	11
145	29	11
146	30	11
147	31	11
148	32	11
149	35	11
150	35	11
151	35	11
152	35	11
153	37	11
154	38	11
155	32	12
156	7	12
157	22	12
158	24	12
159	31	12
160	14	13
161	7	13
162	9	13
163	21	13
164	32	13
165	36	13
166	39	13
167	25	14
168	17	15
169	18	15
170	0	15
171	7	15
172	10	16
173	5	16
174	7	16
175	14	16
176	15	16
177	32	16
178	31	17
179	38	17
180	15	18
181	22	18
182	8	18
183	17	18
184	17	18
185	18	18
186	28	18
187	0	19
188	17	19
189	18	19
190	0	19
191	38	19
192	3	20
193	5	20
194	7	20
195	8	20
196	17	20
197	18	20
198	30	20
199	30	20
