SSM_index	seg_index	subclone_ID
0	7	1
1	5	2
2	5	2
3	6	2
4	6	2
5	9	2
6	9	2
7	3	2
8	0	3
9	7	3
10	7	3
11	7	3
12	9	3
13	9	3
14	9	3
15	0	3
16	2	3
17	5	3
18	5	3
19	9	3
20	0	4
21	2	4
22	7	4
23	7	4
24	9	4
25	5	4
26	3	5
27	5	5
28	0	5
29	3	6
30	4	6
31	4	6
32	5	6
33	5	6
34	5	6
35	6	6
36	7	6
37	7	6
38	4	6
39	7	6
40	0	7
41	0	7
42	3	7
43	4	7
44	7	7
45	7	7
46	7	7
47	5	7
48	0	8
49	0	8
50	2	8
51	2	8
52	3	8
53	3	8
54	4	8
55	4	8
56	4	8
57	5	8
58	5	8
59	5	8
60	6	8
61	6	8
62	7	8
63	7	8
64	7	8
65	9	8
66	9	8
67	9	8
68	0	8
69	2	8
70	4	8
71	5	8
72	5	8
73	7	8
74	7	8
75	7	8
76	7	8
77	0	9
78	0	9
79	2	9
80	2	9
81	4	9
82	7	9
83	9	9
84	9	9
85	9	9
86	5	9
87	2	10
88	7	10
89	0	10
90	2	10
91	2	10
92	4	10
93	0	11
94	0	11
95	2	11
96	4	11
97	2	12
98	3	12
99	3	12
100	5	12
101	5	12
102	7	12
103	7	12
104	9	12
105	9	12
106	9	12
107	2	12
108	3	12
109	3	12
110	7	12
111	7	12
112	8	12
113	3	13
114	3	13
115	3	13
116	3	13
117	5	13
118	5	13
119	5	13
120	6	13
121	6	13
122	6	13
123	9	13
124	9	13
125	9	13
126	7	13
127	7	13
128	0	14
129	0	14
130	0	14
131	0	14
132	0	14
133	0	14
134	0	14
135	2	14
136	2	14
137	2	14
138	3	14
139	3	14
140	4	14
141	4	14
142	4	14
143	4	14
144	5	14
145	5	14
146	5	14
147	2	14
148	2	14
149	3	14
150	3	14
151	4	14
152	5	14
153	5	14
154	5	14
155	8	14
156	8	14
157	9	14
158	0	15
159	0	15
160	4	15
161	5	15
162	6	15
163	6	15
164	0	15
165	0	15
166	4	15
167	9	15
168	0	16
169	0	16
170	2	16
171	2	16
172	3	16
173	4	16
174	5	16
175	5	16
176	5	16
177	5	16
178	6	16
179	2	16
180	2	16
181	8	16
182	6	17
183	3	17
184	0	18
185	3	18
186	0	18
187	8	18
188	0	19
189	3	19
190	5	19
191	5	19
192	6	19
193	6	19
194	6	19
195	7	19
196	2	19
197	4	19
198	7	19
199	0	20
