SSM_index	seg_index	subclone_ID
0	0	1
1	7	1
2	16	1
3	16	1
4	18	1
5	4	1
6	16	1
7	0	2
8	0	2
9	6	2
10	13	2
11	15	2
12	2	2
13	16	2
14	2	3
15	5	3
16	5	3
17	7	3
18	8	3
19	9	3
20	11	3
21	12	3
22	13	3
23	13	3
24	15	3
25	15	3
26	15	3
27	16	3
28	17	3
29	19	3
30	1	3
31	3	3
32	6	3
33	7	3
34	7	3
35	8	3
36	12	3
37	15	3
38	6	4
39	11	4
40	12	4
41	18	4
42	8	4
43	1	5
44	4	5
45	0	5
46	2	5
47	16	6
48	15	7
49	2	7
50	1	8
51	2	8
52	5	8
53	6	8
54	7	8
55	11	8
56	11	8
57	12	8
58	13	8
59	17	8
60	0	8
61	1	8
62	11	8
63	17	8
64	17	8
65	6	9
66	11	9
67	11	9
68	0	9
69	7	9
70	1	10
71	1	10
72	2	10
73	2	10
74	2	10
75	4	10
76	6	10
77	9	10
78	11	10
79	11	10
80	11	10
81	11	10
82	13	10
83	13	10
84	9	10
85	1	11
86	2	11
87	5	11
88	5	11
89	5	11
90	6	11
91	6	11
92	6	11
93	12	11
94	1	11
95	4	11
96	4	11
97	4	11
98	5	11
99	7	11
100	13	11
101	17	11
102	1	12
103	4	12
104	6	12
105	6	12
106	7	12
107	11	12
108	11	12
109	11	12
110	13	12
111	15	12
112	17	12
113	0	12
114	2	12
115	4	12
116	6	12
117	6	12
118	7	12
119	11	12
120	12	12
121	13	12
122	16	12
123	16	12
124	17	12
125	17	12
126	17	12
127	4	13
128	13	13
129	15	13
130	17	13
131	7	13
132	13	13
133	0	14
134	1	14
135	11	14
136	12	14
137	13	14
138	17	14
139	14	14
140	16	14
141	16	14
142	1	15
143	7	15
144	7	15
145	12	15
146	2	16
147	2	16
148	4	16
149	6	16
150	11	16
151	11	16
152	13	16
153	15	16
154	15	16
155	17	16
156	17	16
157	6	16
158	9	16
159	10	16
160	13	16
161	16	16
162	17	16
163	0	17
164	0	17
165	2	17
166	11	17
167	11	17
168	13	17
169	15	17
170	7	17
171	7	17
172	13	17
173	17	17
174	7	18
175	12	18
176	13	18
177	1	18
178	1	19
179	1	19
180	11	19
181	11	19
182	8	19
183	12	19
184	18	19
185	1	20
186	2	20
187	4	20
188	4	20
189	11	20
190	11	20
191	13	20
192	15	20
193	15	20
194	17	20
195	4	20
196	5	20
197	8	20
198	12	20
199	17	20
