SSM_index	seg_index	subclone_ID
0	11	1
1	9	2
2	2	2
3	9	2
4	18	2
5	3	3
6	6	3
7	8	3
8	13	3
9	17	3
10	0	3
11	3	3
12	9	3
13	9	3
14	15	3
15	18	3
16	1	4
17	1	4
18	3	4
19	4	4
20	4	4
21	5	4
22	7	4
23	9	4
24	9	4
25	9	4
26	9	4
27	14	4
28	15	4
29	16	4
30	18	4
31	18	4
32	19	4
33	19	4
34	1	4
35	1	4
36	2	4
37	2	4
38	3	4
39	6	4
40	8	4
41	9	4
42	9	4
43	12	4
44	12	4
45	19	4
46	19	4
47	18	5
48	2	5
49	2	5
50	9	5
51	10	5
52	10	5
53	12	5
54	14	6
55	16	6
56	1	6
57	8	6
58	9	6
59	10	6
60	12	6
61	18	6
62	18	6
63	19	6
64	2	7
65	19	7
66	2	8
67	3	8
68	8	8
69	8	8
70	8	8
71	9	8
72	9	8
73	9	8
74	9	8
75	9	8
76	14	8
77	15	8
78	19	8
79	3	8
80	3	8
81	6	8
82	9	8
83	10	8
84	12	8
85	16	8
86	16	8
87	7	9
88	15	9
89	8	10
90	9	10
91	11	10
92	13	10
93	14	10
94	16	10
95	10	10
96	12	10
97	15	10
98	8	11
99	12	11
100	15	11
101	17	11
102	4	12
103	2	13
104	12	13
105	13	13
106	3	13
107	16	13
108	0	14
109	0	14
110	3	14
111	4	14
112	5	14
113	8	14
114	9	14
115	9	14
116	9	14
117	9	14
118	11	14
119	12	14
120	12	14
121	14	14
122	15	14
123	15	14
124	18	14
125	1	14
126	2	14
127	4	14
128	4	14
129	8	14
130	9	14
131	9	14
132	9	14
133	9	14
134	12	14
135	15	14
136	16	14
137	18	14
138	19	14
139	19	14
140	3	15
141	0	16
142	2	16
143	2	16
144	8	16
145	8	16
146	8	16
147	9	16
148	10	16
149	10	16
150	13	16
151	14	16
152	15	16
153	16	16
154	16	16
155	16	16
156	18	16
157	18	16
158	0	16
159	2	16
160	2	16
161	2	16
162	3	16
163	6	16
164	6	16
165	8	16
166	11	16
167	11	16
168	15	16
169	16	16
170	16	16
171	19	16
172	19	16
173	9	17
174	9	18
175	11	18
176	6	19
177	9	19
178	11	19
179	12	19
180	12	19
181	13	19
182	14	19
183	15	19
184	8	19
185	9	19
186	9	19
187	13	19
188	1	20
189	2	20
190	6	20
191	13	20
192	14	20
193	16	20
194	4	20
195	4	20
196	12	20
197	12	20
198	13	20
199	19	20
