SSM_index	seg_index	subclone_ID
0	3	1
1	4	1
2	1	2
3	3	2
4	4	2
5	2	2
6	3	2
7	1	3
8	4	3
9	5	3
10	7	3
11	8	3
12	0	3
13	0	3
14	2	3
15	2	3
16	3	3
17	6	3
18	9	3
19	9	3
20	9	3
21	1	4
22	4	4
23	0	4
24	4	4
25	7	4
26	3	5
27	5	5
28	8	5
29	4	5
30	1	6
31	1	6
32	2	6
33	3	6
34	3	6
35	3	6
36	4	6
37	4	6
38	8	6
39	0	6
40	1	6
41	3	6
42	3	6
43	4	6
44	4	6
45	4	6
46	4	6
47	4	6
48	5	6
49	7	6
50	8	6
51	8	6
52	9	6
53	9	6
54	9	6
55	3	7
56	3	7
57	4	7
58	4	7
59	4	7
60	4	7
61	5	7
62	5	7
63	7	7
64	7	7
65	8	7
66	9	7
67	9	7
68	0	7
69	1	7
70	1	7
71	2	7
72	2	7
73	3	7
74	4	7
75	4	7
76	5	7
77	5	7
78	6	7
79	8	7
80	8	7
81	8	7
82	8	7
83	9	7
84	9	7
85	3	8
86	3	8
87	4	8
88	6	8
89	7	8
90	3	8
91	3	8
92	4	8
93	4	8
94	5	8
95	8	8
96	8	8
97	9	8
98	5	9
99	8	9
100	4	10
101	3	10
102	3	10
103	6	10
104	1	11
105	4	11
106	2	12
107	3	12
108	4	12
109	6	12
110	8	12
111	0	12
112	1	12
113	3	12
114	4	12
115	4	12
116	4	12
117	4	12
118	5	12
119	6	12
120	0	13
121	9	13
122	3	13
123	6	13
124	7	13
125	8	13
126	8	13
127	1	14
128	1	14
129	4	14
130	6	14
131	0	15
132	1	15
133	3	15
134	6	15
135	4	15
136	4	15
137	4	15
138	5	15
139	6	15
140	6	15
141	6	15
142	8	15
143	1	16
144	3	16
145	4	16
146	4	16
147	5	16
148	8	16
149	1	16
150	2	16
151	5	16
152	7	16
153	3	17
154	3	17
155	3	17
156	2	17
157	2	17
158	4	17
159	4	17
160	4	17
161	5	17
162	8	17
163	1	18
164	1	18
165	4	18
166	4	18
167	4	18
168	5	18
169	5	18
170	9	18
171	2	18
172	3	18
173	3	18
174	4	18
175	4	18
176	4	18
177	4	18
178	4	18
179	5	18
180	6	18
181	6	18
182	6	18
183	7	18
184	7	18
185	8	18
186	8	18
187	0	19
188	1	19
189	2	19
190	4	19
191	4	19
192	5	19
193	0	20
194	6	20
195	6	20
196	7	20
197	4	20
198	6	20
199	8	20
