SSM_index	seg_index	subclone_ID
0	18	1
1	0	2
2	6	2
3	11	2
4	24	2
5	32	2
6	35	2
7	36	2
8	0	2
9	3	2
10	9	2
11	10	2
12	13	2
13	17	2
14	18	2
15	35	2
16	0	3
17	2	3
18	6	3
19	0	4
20	1	4
21	11	4
22	3	4
23	4	4
24	6	4
25	9	4
26	11	4
27	19	4
28	2	5
29	6	5
30	10	5
31	17	5
32	18	5
33	25	5
34	32	5
35	37	5
36	39	5
37	1	5
38	3	5
39	3	5
40	4	5
41	9	5
42	9	5
43	11	5
44	12	5
45	14	5
46	15	5
47	16	5
48	25	5
49	32	5
50	32	5
51	35	5
52	5	6
53	6	6
54	9	6
55	13	6
56	31	6
57	33	6
58	4	6
59	11	6
60	11	6
61	23	6
62	23	6
63	37	6
64	10	7
65	4	7
66	8	8
67	0	9
68	4	9
69	10	9
70	11	9
71	17	9
72	18	9
73	22	9
74	28	9
75	28	9
76	28	9
77	39	9
78	2	9
79	2	9
80	4	9
81	6	9
82	8	9
83	9	9
84	13	9
85	13	9
86	14	9
87	15	9
88	16	9
89	18	9
90	19	9
91	20	9
92	20	9
93	32	9
94	37	9
95	39	9
96	1	10
97	5	10
98	17	10
99	23	10
100	15	11
101	25	11
102	31	11
103	6	12
104	12	12
105	13	12
106	29	12
107	0	12
108	2	12
109	5	12
110	6	12
111	24	12
112	31	12
113	37	12
114	0	13
115	10	13
116	26	13
117	36	13
118	9	14
119	15	14
120	17	14
121	29	14
122	32	14
123	12	14
124	24	14
125	29	14
126	11	15
127	36	15
128	2	15
129	2	15
130	3	15
131	25	15
132	37	15
133	0	16
134	0	16
135	1	16
136	2	16
137	3	16
138	10	16
139	10	16
140	14	16
141	14	16
142	27	16
143	32	16
144	33	16
145	36	16
146	0	16
147	5	16
148	5	16
149	8	16
150	9	16
151	9	16
152	15	16
153	15	16
154	15	16
155	16	16
156	17	16
157	23	16
158	27	16
159	31	16
160	32	16
161	34	16
162	35	16
163	35	16
164	36	16
165	36	16
166	38	16
167	39	16
168	4	17
169	9	17
170	9	18
171	24	18
172	35	18
173	10	18
174	15	18
175	14	19
176	23	19
177	32	19
178	34	19
179	37	19
180	1	19
181	2	19
182	3	19
183	9	19
184	9	19
185	16	19
186	17	19
187	17	19
188	32	19
189	35	19
190	36	19
191	36	19
192	19	20
193	34	20
194	36	20
195	3	20
196	6	20
197	6	20
198	20	20
199	35	20
