SSM_index	seg_index	subclone_ID
0	2	1
1	5	1
2	8	1
3	0	1
4	1	1
5	6	1
6	7	2
7	4	3
8	7	3
9	0	3
10	2	3
11	4	3
12	4	3
13	0	4
14	0	4
15	0	4
16	5	4
17	5	4
18	5	4
19	6	4
20	6	4
21	7	4
22	0	4
23	0	4
24	0	4
25	0	4
26	0	4
27	2	4
28	2	4
29	3	4
30	4	4
31	5	4
32	6	4
33	6	4
34	6	4
35	6	4
36	7	4
37	7	4
38	8	4
39	4	5
40	6	5
41	0	5
42	0	5
43	1	5
44	2	5
45	5	5
46	5	5
47	7	5
48	7	5
49	9	5
50	1	6
51	6	6
52	7	6
53	1	7
54	6	7
55	0	7
56	0	7
57	4	7
58	4	7
59	6	7
60	8	7
61	0	8
62	0	8
63	3	8
64	4	8
65	8	8
66	2	8
67	2	8
68	2	8
69	4	8
70	4	8
71	5	8
72	5	8
73	5	8
74	6	8
75	6	8
76	7	8
77	7	8
78	9	8
79	0	9
80	1	9
81	6	9
82	0	10
83	3	10
84	5	10
85	6	10
86	7	10
87	7	10
88	0	11
89	0	11
90	0	11
91	5	11
92	6	11
93	6	11
94	7	11
95	9	11
96	1	11
97	1	11
98	1	11
99	2	11
100	3	11
101	4	11
102	5	11
103	6	11
104	6	11
105	6	11
106	6	11
107	7	11
108	7	11
109	8	11
110	8	11
111	8	11
112	4	12
113	5	12
114	5	12
115	4	12
116	5	12
117	6	12
118	6	12
119	7	12
120	7	12
121	0	13
122	0	13
123	1	13
124	4	13
125	6	13
126	6	13
127	6	13
128	2	13
129	3	13
130	4	13
131	4	13
132	4	13
133	4	13
134	4	13
135	5	13
136	6	13
137	6	13
138	7	13
139	7	13
140	7	13
141	8	13
142	8	13
143	8	13
144	8	13
145	9	13
146	8	14
147	9	14
148	4	14
149	5	14
150	9	14
151	0	15
152	3	15
153	5	15
154	5	15
155	5	15
156	7	15
157	7	15
158	1	15
159	4	15
160	5	15
161	6	15
162	6	15
163	6	15
164	7	15
165	8	15
166	4	16
167	6	16
168	1	16
169	5	16
170	0	17
171	0	17
172	1	17
173	2	17
174	4	17
175	5	17
176	6	17
177	7	17
178	8	17
179	8	17
180	9	17
181	3	17
182	6	17
183	7	17
184	8	17
185	8	17
186	9	17
187	9	18
188	7	19
189	9	19
190	0	20
191	3	20
192	5	20
193	7	20
194	9	20
195	9	20
196	4	20
197	6	20
198	6	20
199	6	20
